SID:010,5,MAGA1Z,RW27,CE271,LJ,P,C,E   , ,010,CF, ,COK,LJ,D, ,      ,2643,0070,2650,0066, ,     ,     ,10500,-,240,    ,   ,LJCE,LJ,P,A, , , , ;
SID:020,5,MAGA1Z,RW27,CE903,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAGA1Z,RW27,CE902,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAGA1Z,RW27,MAGAM,LJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEDF1E,RW09, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,0850,0026, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,MEDF1E,RW09, , , , ,    ,L,   ,VR,Y,COK,LJ,D, ,      ,0040,    ,3090,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,MEDF1E,RW09,MEDFI,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,3560,0150,3560,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDF1V,RW09,CE901,LJ,P,C,EY  , ,010,CF, ,COK,LJ,D, ,      ,0866,0030,0850,0018, ,     ,     ,10500,-,200,    ,   ,LJCE,LJ,P,A, , , , ;
SID:020,5,MEDF1V,RW09,CE902,LJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEDF1V,RW09,MEDFI,LJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLEZ1D,RW27, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,2650,0020, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,OLEZ1D,RW27, , , , ,    , ,   ,VR, ,COK,LJ,D, ,      ,3180,    ,3510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLEZ1D,RW27,OLEZE,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,3210,0150,3210,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLEZ1E,RW09, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,0850,0035, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,OLEZ1E,RW09,COK,LJ,D, ,V   ,L,   ,CF,Y,COK,LJ,D, ,      ,0000,0000,2230,0040, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,OLEZ1E,RW09, , , , ,    ,R,   ,VR, ,COK,LJ,D, ,      ,3180,    ,3510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLEZ1E,RW09,OLEZE,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,3210,0150,3210,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLEZ1Z,RW27,CE271,LJ,P,C,E   , ,010,CF, ,COK,LJ,D, ,      ,2643,0070,2650,0066, ,     ,     ,10500,-,240,    ,   ,LJCE,LJ,P,A, , , , ;
SID:020,5,OLEZ1Z,RW27,CE903,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLEZ1Z,RW27,OLEZE,LJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTMO1D,RW27, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,2650,0020, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,OTMO1D,RW27,OTMOH,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,2464,0260,2460,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTMO1E,RW09, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,0850,0035, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,OTMO1E,RW09,COK,LJ,D, ,V   ,L,   ,CF,Y,COK,LJ,D, ,      ,0000,0000,2230,0040, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,OTMO1E,RW09,OTMOH,LJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTMO1Z,RW27,CE272,LJ,P,C,EY  , ,010,CF, ,COK,LJ,D, ,      ,2630,0024,2650,0020, ,     ,     ,10500, ,   ,    ,   ,LJCE,LJ,P,A, , , , ;
SID:020,5,OTMO1Z,RW27,CE917,LJ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OTMO1Z,RW27,OTMOH,LJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ZARV1D,RW27,ZARVE,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,2650,0240,2650,0240, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:010,2,ZARV1E,RW09, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,0850,0035, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,ZARV1E,RW09,COK,LJ,D, ,V   ,L,   ,CF,Y,COK,LJ,D, ,      ,0000,0000,2230,0040, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,ZARV1E,RW09,ZARVE,LJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZARV1V,RW09,CE901,LJ,P,C,EY  , ,010,CF, ,COK,LJ,D, ,      ,0866,0030,0850,0018, ,     ,     ,10500,-,200,    ,   ,LJCE,LJ,P,A, , , , ;
SID:020,5,ZARV1V,RW09,CE902,LJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ZARV1V,RW09,CE903,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ZARV1V,RW09,ZARVE,LJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZARV1Z,RW27,ZARVE,LJ,E,A,EE  , ,010,CF, ,DOL,LJ,D, ,      ,1443,0135,2650,0236, ,     ,     ,10500, ,   ,    ,   ,LJCE,LJ,P,A, , , , ;
STAR:010,5,AVAH1P,RW09,AVVAH,LJ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,LJCE,LJ,P,A, , , , ;
STAR:020,5,AVAH1P,RW09,CE913,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AVAH1P,RW09,CE914,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AVAH1P,RW09,ENWIH,LJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILIQ1P,RW09,ILLIQ,LJ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,LJCE,LJ,P,A, , , , ;
STAR:020,5,ILIQ1P,RW09,CE904,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILIQ1P,RW09,OCCEP,LJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,LEZE1A,RW09,LEZEB,LJ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,COK,LJ,D, , , , , ;
STAR:020,2,LEZE1A,RW09,D349N,LJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LEZE1A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LEZE1A,RW09,POLJE,LJ,P,C,EEC ,L,   ,AF, ,COK,LJ,D, ,      ,2990,0120,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGA1P,RW09,MAGAM,LJ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,LJCE,LJ,P,A, , , , ;
STAR:020,5,MAGA1P,RW09,CE902,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAGA1P,RW09,CE903,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MAGA1P,RW09,OCCEP,LJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OLEZ1A,RW09,OLEZE,LJ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,COK,LJ,D, , , , , ;
STAR:020,2,OLEZ1A,RW09,D321N,LJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OLEZ1A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OLEZ1A,RW09,POLJE,LJ,P,C,EEC ,L,   ,AF, ,COK,LJ,D, ,      ,2990,0120,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTMO1P,RW09,OTMOH,LJ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,LJCE,LJ,P,A, , , , ;
STAR:020,5,OTMO1P,RW09,CE915,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OTMO1P,RW09,CE916,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,OTMO1P,RW09,CE917,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OTMO1P,RW09,ISPOW,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,OTMO1P,RW09,CE918,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,OTMO1P,RW09,IBBUB,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,210,    ,   , , , , , , , , ;
