APPCH:010,A,I06,FOD,FOD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,FOD,FF06,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06,FOD,FF06,K3,P,C,EE A,R,   ,PI, ,IFOD,K3,P,I,      ,2430,0061,1980,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06,HIMSU,HIMSU,K3,P,C,E  A, ,   ,IF, ,FOD,K3,D, ,      ,1500,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,HIMSU,SHRLA,K3,P,C,EE B,R,   ,AF, ,FOD,K3,D, ,      ,2165,0140,1500,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06,LESFI,LESFI,K3,P,C,E  A, ,   ,IF, ,FOD,K3,D, ,      ,2540,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,LESFI,SHRLA,K3,P,C,EE B,L,   ,AF, ,FOD,K3,D, ,      ,2165,0140,2540,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06, ,SHRLA,K3,P,C,E  I, ,   ,IF, ,IFOD,K3,P,I,      ,2430,0163,    ,    ,J,02800,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06, ,FF06,K3,P,C,E  F, ,   ,CF, ,IFOD,K3,P,I,      ,2430,0061,0630,0101,H,02800,02702,     , ,   ,-300,   ,FO,K3,P,N, ,0,N,S;
APPCH:030,I,I06, ,RW06,K3,P,G,GY M, ,   ,CF, ,IFOD,K3,P,I,      ,2430,0013,0630,0049, ,01134,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06, ,FOD,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
