RWY:RW13 ,     ,      ,00072, ,    , ,   ;S38292267,W058485180,0000;
RWY:RW17 ,     ,      ,00072, ,    , ,   ;S38290619,W058483333,0000;
RWY:RW18 ,     ,      ,00072, ,    , ,   ;S38285828,W058485667,0000;
RWY:RW31 ,     ,      ,00072, ,    , ,   ;S38293943,W058482639,0000;
RWY:RW35 ,     ,      ,00072, ,    , ,   ;S38294130,W058482899,0000;
RWY:RW36 ,     ,      ,00072, ,    , ,   ;S38294646,W058490002,0000;
