APPCH:010,A,R35-Y,VEL,VEL,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-Y,VEL,OHAPE,K2,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,1650,0151,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35-Y,VEL,OHAPE,K2,E,A,EE A,L,   ,HF, , , , , ,      ,    ,    ,3405,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-Y,ZIKOS,ZIKOS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-Y,ZIKOS,OHAPE,K2,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,3079,0134,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35-Y, ,OHAPE,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35-Y, ,RIYAJ,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3405,0123,+,07200,     ,     , ,   ,    ,   ,RW35,K2,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35-Y, ,WAGUG,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3490,0023,V,06440,06448,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:030,R,R35-Y, ,RW35,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3490,0034, ,05334,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R35-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35-Y, ,OHAPE,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35-Y, ,OHAPE,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3405,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-Z,VEL,VEL,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35-Z,VEL,OHAPE,K2,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,1650,0151,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35-Z,VEL,OHAPE,K2,E,A,EE A,L,   ,HF, , , , , ,      ,    ,    ,3405,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35-Z,ZIKOS,ZIKOS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35-Z,ZIKOS,OHAPE,K2,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,3079,0134,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35-Z, ,OHAPE,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35-Z, ,RIYAJ,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3405,0123,+,07200,     ,     , ,   ,    ,   ,RW35,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,N,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35-Z, ,RW35,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3490,0057, ,05334,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R35-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35-Z, ,OHAPE,K2,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35-Z, ,OHAPE,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3405,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,05268,V,    , ,   ;N40264445,W109304189,0000;
RWY:RW35 ,     ,+15905,05274,R,    , ,   ;N40253531,W109304036,0000;
