APPCH:010,A,I13,BIS,BIS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,BIS,JEKAN,K3,E,A,E  A, ,   ,TF, ,BIS,K3,D, ,      ,2780,0170,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,BIS,WIMTO,K3,P,C,EE B,R,   ,AF, ,BIS,K3,D, ,      ,2988,0170,2780,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13,OHROR,OHROR,K3,E,A,E  A, ,   ,IF, ,BIS,K3,D, ,      ,1919,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,OHROR,JEKAN,K3,E,A,E   ,R,   ,AF, ,BIS,K3,D, ,      ,2780,0170,1919,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,OHROR,WIMTO,K3,P,C,EE B,R,   ,AF, ,BIS,K3,D, ,      ,2988,0170,2780,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13,ZOLUN,ZOLUN,K3,E,A,E  A, ,   ,IF, ,BIS,K3,D, ,      ,0701,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,ZOLUN,WIMTO,K3,P,C,EE B,L,   ,AF, ,BIS,K3,D, ,      ,2988,0170,0701,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13, ,WIMTO,K3,P,C,E  I, ,   ,IF, ,IBZX,K3,P,I,      ,3106,0148,    ,    ,J,04000,03600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13, ,HUSKE,K3,P,C,E  F, ,   ,CF, ,IBZX,K3,P,I,      ,3106,0072,1310,0076,H,03600,03536,     , ,   ,-300,   ,BIS,K3,D, , ,0,D,S;
APPCH:030,I,I13, ,RW13,K3,P,G,GY M, ,   ,CF, ,IBZX,K3,P,I,      ,3106,0016,1310,0056, ,01712,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1306,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13, ,BIS,K3,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13, ,BIS,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2710,T010,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,BIS,BIS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,BIS,ICONO,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,BIS,ICONO,K3,P,C,EE A,R,   ,HF, ,IBIS,K3,P,I,      ,1306,0073,3106,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
