APPCH:010,A,L18,MPV,MPV,K6,D, ,V  A, ,   ,FC, ,MPV,K6,D, ,      ,0000,0000,1809,0148,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18,MPV,HAMMM,K6,P,C,EE B, ,   ,CF, ,IDVR,K6,P,I,      ,0070,0121,1809,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18, ,HAMMM,K6,P,C,E  I, ,   ,IF, ,IDVR,K6,P,I,      ,0070,0121,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18, ,BURGR,K6,P,C,E  F, ,   ,CF, ,IDVR,K6,P,I,      ,0070,0071,1870,0050,+,02900,     ,     , ,   ,    ,   ,LEB,K6,D, , ,0,N,S;
APPCH:021,L,L18, ,FRYYS,K6,P,C,E S , ,   ,CF, ,IDVR,K6,P,I,      ,0070,0038,1870,0033,+,01720,     ,     , ,   ,-350,   , , , , , ,0,N,S;
APPCH:030,L,L18, ,GULEC,K6,P,C,EY M, ,   ,CF, ,IDVR,K6,P,I,      ,0070,0018,1870,0020, ,00976,     ,     , ,   ,-350,   , , , , , ,0,N,S;
APPCH:040,L,L18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L18, ,LEB,K6,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L18, ,LEB,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2464,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R07,CON,CON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,CON,HAIZO,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3001,0437,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07,CON,KEZUP,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0262,0050,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,MPV,MPV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,MPV,EJOCA,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2076,0337,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07,MPV,KEZUP,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1520,0050,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,KEZUP,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R07, ,CEHJI,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0619,0055,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,AKHOM,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0015,+,02500,     ,     , ,   ,    ,   ,ZERKI,K6,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,JORAB,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0602,0028,V,01620,01630,     , ,   ,-297,   , , , , , ,B,J,S;
APPCH:030,R,R07, ,ZERKI,K6,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0602,0027, ,00768,     ,     , ,   ,-297,   , , , , , ,B,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0602,    ,+,01003,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,HOMUN,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,ZIECH,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3478,0087,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R07, ,ZIECH,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3535,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,LEB,LEB,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,LEB,JIKOR,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,LEB,JIKOR,K6,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1839,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,MPV,MPV,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,MPV,JIKOR,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,RUCKY,RUCKY,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,RUCKY,JIKOR,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,JIKOR,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,YASUP,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   ,RW18,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,WONGI,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,01860,01848,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00606,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,01003,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,VACUL,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,WETOX,K6,P,C,E   ,R,010,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R18, ,JIKOR,K6,P,C,EY  ,R,010,TF,Y, , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R18, ,JIKOR,K6,P,C,EE  ,L,020,HM, , , , , ,      ,    ,    ,1839,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,CON,CON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,CON,ULAKY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3440,0323,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,CON,ROMRE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3455,0050,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,MPV,MPV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,MPV,ELHOY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1512,0224,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,MPV,ROMRE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1655,0050,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,ROMRE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,SHYMO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2555,0060,+,03400,     ,     , ,   ,    ,   ,RW25,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,WEBIN,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2554,0030,V,02300,02319,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2554,0045, ,00628,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2554,    ,+,01003,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,ZIECH,K6,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,ZIECH,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3535,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,CON,CON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,CON,UNKER,K6,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,3010,0303,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,CON,HIRER,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3290,0066,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,JAMMA,JAMMA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,JAMMA,HIRER,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0636,0137,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,HIRER,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,ZULAR,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0360,0061,+,02600,     ,     , ,   ,    ,   ,OSICE,K6,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,OSICE,K6,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0190,0053, ,01740,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0190,    ,+,01003,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,UCEKA,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,ZIECH,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0139,0095,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R36, ,ZIECH,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3535,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S07,LEB,LEB,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S07,LEB,RIZZO,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S07,LEB,RIZZO,K6,P,C,EE A,R,   ,PI, ,LEB,K6,D, ,      ,2478,0130,2028,0100,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S07,MPV,MPV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S07,MPV,RIZZO,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S07,MPV,RIZZO,K6,P,C,EE A,R,   ,PI, ,LEB,K6,D, ,      ,2478,0130,2028,0100,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S07, ,RIZZO,K6,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   ,LEB,K6,D, , ,0, ,S;
APPCH:021,S,S07, ,WONUL,K6,P,C,E S , ,   ,CF, ,LEB,K6,D, ,      ,2478,0090,0678,0040,+,01880,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:030,S,S07, ,WOBRI,K6,P,C,EY M, ,   ,CF, ,LEB,K6,D, ,      ,2478,0053,0678,0038, ,00613,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,S,S07, ,LEB,K6,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S07, ,LEB,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2464,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S25,LEB,LEB,K6,D, ,V  A,R,   ,PI, ,LEB,K6,D, ,      ,0000,0000,0214,0100,+,04700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S25,LEB,LAH,K6,D,B,NE  , ,   ,CF, ,LEB,K6,D, ,      ,0651,0022,2464,0078,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S25, ,LAH,K6,D,B,N  F, ,   ,IF, ,LEB,K6,D, ,      ,0651,0022,    ,    ,+,03000,     ,18000, ,   ,    ,   ,LEB,K6,D, ,B,0,N,S;
APPCH:021,S,S25, ,LEB,K6,D, ,V S , ,   ,CF, ,LEB,K6,D, ,      ,0000,0000,2464,0022,+,02140,     ,     , ,   ,-341,   , , , , , ,0,N,S;
APPCH:030,S,S25, ,RW25,K6,P,G,GY M, ,   ,CF, ,LEB,K6,D, ,      ,2464,0044,2464,0044, ,00629,     ,     , ,   ,-341,   , , , , , ,0,N,S;
APPCH:040,S,S25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2464,    ,+,01003,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S25, ,LEB,K6,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S25, ,LEB,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2464,T010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW07 ,     ,+01438,00563,R,    , ,   ;N43373302,W072184341,0000;
RWY:RW18 ,     ,+01441,00564,I,IDVR,1,   ;N43374551,W072182651,0000;
RWY:RW25 ,     ,+01472,00574,R,    , ,   ;N43380072,W072173916,0000;
RWY:RW36 ,     ,+01562,00603,V,    , ,   ;N43365528,W072181178,0000;
