APPCH:010,A,R09,FIKUK,FIKUK,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0922,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,HESOV,HESOV,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,HESOV,FIKUK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0022,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,JUHRA,JUHRA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,JUHRA,FIKUK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1822,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,FIKUK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,CIXOM,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0922,0063,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09, ,WUGUG,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0922,0031,V,01000,01004,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0922,0029, ,00072,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0922,    ,+,00314,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,TOHCI,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,TOHCI,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2724,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,TOHCI,TOHCI,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2724,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,WOKUR,WOKUR,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,WOKUR,TOHCI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0024,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,ZOTUL,ZOTUL,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,ZOTUL,TOHCI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1824,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,TOHCI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,NIDRE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2724,0063,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,HURIV,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2724,0031,V,01000,01003,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2724,0029, ,00071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,00354,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,FIKUK,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,FIKUK,K7,P,C,EE  ,L,020,HM, , , , , ,      ,    ,    ,0922,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,-00185,00032,R,    , ,   ;N29392813,W081415996,0000;
RWY:RW17 ,     ,      ,00029,D,    , ,   ;N29394306,W081412649,0000;
RWY:RW27 ,     ,      ,00031,R,    , ,   ;N29393071,W081405714,0449;
RWY:RW35 ,     ,      ,00048,D,    , ,   ;N29390944,W081411651,0000;
