SID:020,2,BOXI1B,RW35, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOXI1B,RW35,D229T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,2289,0200,2290,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOXI1B,RW35,D200T,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2000,0200,2290,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BOXI1B,RW35,D136T,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,1364,0200,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BOXI1B,RW35,BOXID,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOXI1C,RW07, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,0710,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,BOXI1C,RW07, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOXI1C,RW07,D136O,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,1364,0150,1360,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOXI1C,RW07,BOXID,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOXI1D,RW17, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,1690,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,BOXI1D,RW17, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOXI1D,RW17,D136O,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,1364,0150,1360,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOXI1D,RW17,BOXID,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOXI1E,RW25,TAF21,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,BOXI1E,RW25,TAF35,OE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOXI1E,RW25,BOXID,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOXI1F,RW35,TAF31,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,BOXI1F,RW35,TAF35,OE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOXI1F,RW35,BOXID,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOXI1G,RW07,TAF51,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,BOXI1G,RW07,TAF35,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOXI1G,RW07,BOXID,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOXI1H,RW17,TAF41,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,BOXI1H,RW17,TAF35,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOXI1H,RW17,BOXID,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEVE1A,RW25, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,2510,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,GEVE1A,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEVE1A,RW25,D229O,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,2289,0150,2290,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GEVE1A,RW25,GEVEM,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEVE1B,RW35, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,3490,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,GEVE1B,RW35, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEVE1B,RW35,D229O,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,2289,0150,2290,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GEVE1B,RW35,GEVEM,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEVE1C,RW07, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,0710,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,GEVE1C,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEVE1C,RW07,D229O,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,2289,0150,2290,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GEVE1C,RW07,GEVEM,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEVE1D,RW17, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,1690,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,GEVE1D,RW17, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEVE1D,RW17,D229O,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,2289,0150,2290,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GEVE1D,RW17,GEVEM,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVE1E,RW25,TAF21,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,GEVE1E,RW25,TAF34,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVE1E,RW25,GEVEM,OE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVE1E,RW25,EGPOB,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVE1F,RW35,TAF31,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,GEVE1F,RW35,TAF34,OE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVE1F,RW35,GEVEM,OE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVE1F,RW35,EGPOB,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVE1G,RW07,TAF51,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,GEVE1G,RW07,TAF34,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVE1G,RW07,GEVEM,OE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVE1G,RW07,EGPOB,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVE1H,RW17,TAF41,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,GEVE1H,RW17,TAF34,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVE1H,RW17,GEVEM,OE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVE1H,RW17,EGPOB,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISA1A,RW25, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,2510,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,MISA1A,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISA1A,RW25,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISA1A,RW25,MISAM,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISA1B,RW35, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,3490,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,MISA1B,RW35, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISA1B,RW35,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISA1B,RW35,MISAM,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISA1C,RW07, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,0710,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,MISA1C,RW07, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISA1C,RW07,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISA1C,RW07,MISAM,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISA1D,RW17, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,1690,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,MISA1D,RW17, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISA1D,RW17,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISA1D,RW17,MISAM,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA1E,RW25,TAF21,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,MISA1E,RW25,TAF32,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA1E,RW25,MISAM,OE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA1E,RW25,KAPAV,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA1F,RW35,TAF31,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,MISA1F,RW35,TAF32,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA1F,RW35,MISAM,OE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA1F,RW35,KAPAV,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA1G,RW07,TAF51,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,MISA1G,RW07,TAF32,OE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA1G,RW07,MISAM,OE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA1G,RW07,KAPAV,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA1H,RW17,TAF41,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,MISA1H,RW17,TAF32,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA1H,RW17,MISAM,OE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA1H,RW17,KAPAV,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATR1A,RW25, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,2510,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,TATR1A,RW25, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATR1A,RW25,D028T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,0280,0200,0280,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TATR1A,RW25,TATRO,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATR1B,RW35, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,3490,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,TATR1B,RW35, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATR1B,RW35,D028T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,0280,0200,0280,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TATR1B,RW35,TATRO,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATR1C,RW07, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,0710,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,TATR1C,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATR1C,RW07,D028T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,0280,0200,0280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TATR1C,RW07,TATRO,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATR1D,RW17, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,1690,0050, ,09000,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,TATR1D,RW17, , , , ,    ,R,   ,VR,Y,TIF,OE,D, ,      ,3000,    ,3380,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATR1D,RW17,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TATR1D,RW17,D028T,OE,P,C,E   ,R,   ,AF, ,TIF,OE,D, ,      ,0280,0200,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TATR1D,RW17,TATRO,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TATR1E,RW25,TAF21,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,TATR1E,RW25,TAF33,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TATR1E,RW25,TATRO,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TATR1F,RW35,TAF31,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,TATR1F,RW35,TAF33,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TATR1F,RW35,TATRO,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TATR1G,RW07,TAF51,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,TATR1G,RW07,TAF33,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TATR1G,RW07,TATRO,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TATR1H,RW17,TAF41,OE,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   ,TAF11,OE,P,C, , , , ;
SID:020,5,TATR1H,RW17,TAF33,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TATR1H,RW17,TATRO,OE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07,BUBIM,BUBIM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,BUBIM,D010M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,BUBIM,D248M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2482,0130,0100,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,A,D07,BUBIM,D248J,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07,BUBIM,RESOT,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07,ISLAM,ISLAM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,ISLAM,D292M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,ISLAM,D248M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2482,0130,2920,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:035,A,D07,ISLAM,D248J,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,ISLAM,RESOT,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07,TIF,TIF,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,TIF,D278M,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,TIF,D248M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2482,0130,2780,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:035,A,D07,TIF,D248J,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,TIF,RESOT,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07, ,RESOT,OE,P,C,E  F, ,   ,IF, ,TIF,OE,D, ,      ,2480,0070,    ,    ,+,06600,     ,15000, ,   ,    ,   ,TIF,OE,D, , ,0, ,S;
APPCH:025,D,D07, ,39VOR,OE,P,C,E S , ,   ,CF, ,TIF,OE,D, ,      ,2480,0039,0680,0031,+,05620,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:030,D,D07, ,MA07,OE,P,C,E  M, ,   ,CF, ,TIF,OE,D, ,      ,2480,0020,0680,0019, ,05031,     ,     , ,   ,-298,   , , , , , ,0, ,S;
