SID:010,4,LAKPT3,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1031,    ,+,01880,     ,18000,-,175,    ,   , , , , , , , , ;
SID:020,4,LAKPT3,RW10,CEVLA,K2,P,C,E   , ,   ,CF, ,ENI,K2,D, ,      ,0745,0234,0329,0063, ,     ,     ,     ,-,175,    ,   , , , , , , , , ;
SID:030,4,LAKPT3,RW10,HEBLU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,175,    ,   , , , , , , , , ;
SID:040,4,LAKPT3,RW10,ENI,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,RNV-A,ENI,ENI,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,ENI,SAVPE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0409,0148,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-A,ENI,TAPNE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0736,0050,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-A,WEPLO,WEPLO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,WEPLO,SAVPE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1113,0050,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-A,WEPLO,TAPNE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0736,0050,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-A, ,TAPNE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-A, ,NADIE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1637,0060,+,04700,     ,     , ,   ,    ,   ,MUFEL,K2,P,C, ,B,J,C;
APPCH:030,R,RNV-A, ,MUFEL,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1637,0057, ,02580,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNV-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1637,    ,+,01780,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-A, ,WEPLO,K2,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-A, ,WEPLO,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0212,0070,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW10 ,     ,      ,01380,D,    , ,   ;N38593483,W122542250,0000;
RWY:RW28 ,     ,      ,01371,D,    , ,   ;N38591793,W122534361,0085;
