RWY:RW04C,     ,      ,00966, ,    , ,   ;N42254809,E012032038,0000;
RWY:RW04L,     ,      ,00971, ,    , ,   ;N42255697,E012032295,0000;
RWY:RW04R,     ,      ,00978, ,    , ,   ;N42260636,E012034404,0000;
RWY:RW22C,     ,      ,00992, ,    , ,   ;N42262609,E012040130,0000;
RWY:RW22L,     ,      ,00988, ,    , ,   ;N42262126,E012040023,0000;
RWY:RW22R,     ,      ,00987, ,    , ,   ;N42262028,E012034804,0000;
