APPCH:010,A,I05,GON,GON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,GON,PINET,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I05,GON,PINET,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0480,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05,MAD,MAD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,MAD,FLIBB,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I05,MAD,MONDI,K6,P,C,EE B, ,   ,CF, ,IGON,K6,P,I,      ,2280,0132,1260,0110,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05, ,MONDI,K6,P,C,E  I, ,   ,IF, ,IGON,K6,P,I,      ,2280,0132,    ,    ,J,01900,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05, ,PINET,K6,P,C,E  F, ,   ,CF, ,IGON,K6,P,I,      ,2280,0067,0480,0066,H,01900,01900,     , ,   ,-300,   ,GON,K6,D, , ,0,N,S;
APPCH:030,I,I05, ,RW05,K6,P,G,G  M, ,   ,CF, ,IGON,K6,P,I,      ,2280,0009,0480,0057, ,00047,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:045,I,I05, ,BABET,K6,P,C,E   , ,   ,CF, ,GON,K6,D, ,      ,0620,0057,0620,0048,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05, ,BABET,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2420,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R05,GON,GON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,GON,MONDI,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,GON,MONDI,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0480,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,MAD,MAD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,MAD,FLIBB,K6,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,MAD,MONDI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,MONDI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,PINET,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0480,0066,+,01900,     ,     , ,   ,    ,   ,RW05,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0480,0057, ,00047,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,00292,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,BRRET,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,BABET,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R05, ,BABET,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2420,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,GON,GON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,GON,JOGIL,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,GON,JOGIL,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2280,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,LAFAY,LAFAY,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,LAFAY,JOGIL,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,ORW,ORW,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,ORW,JOGIL,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,PVD,PVD,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,PVD,JOGIL,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,JOGIL,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,HIRKA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2280,0060,+,02000,     ,     , ,   ,    ,   ,RW23,K6,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,BRRET,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2280,0040,+,00800,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R23, ,RW23,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2280,0020, ,00056,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00409,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,PINET,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,PINET,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0480,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,GON,GON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,GON,SUFOK,K6,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33,GON,SUFOK,K6,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,3290,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,JORDN,JORDN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,JORDN,SUFOK,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,SEY,SEY,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
