APPCH:030,A,VDM-A,HABUX,HARKU,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,RLG,RLG,K2,D, ,V  A,L,   ,PI, ,RLG,K2,D, ,      ,0000,0000,2757,0150,+,13000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,RLG,HARKU,K2,P,C,EE  , ,   ,CF, ,RLG,K2,D, ,      ,2307,0040,0507,0110,+,11800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,HARKU,K2,P,C,E  I, ,   ,IF, ,RLG,K2,D, ,      ,2307,0040,    ,    ,+,11800,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,RLG,K2,D, ,V  F, ,   ,CF, ,RLG,K2,D, ,      ,0000,0000,0507,0040,+,10600,     ,     , ,   ,    ,   ,RLG,K2,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MAPRN,K2,P,C,EY M, ,   ,CF, ,RLG,K2,D, ,      ,0339,0043,0339,0043, ,09260,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, ,HEPEG,K2,P,C,EYM , ,   ,CF, ,RLG,K2,D, ,      ,0340,0080,0340,0037,+,13200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,RLG,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,13200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,RLG,K2,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0510,T010,+,13200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,07400,D,    , ,   ;N40031884,W106224291,0000;
RWY:RW27 ,     ,+22473,07415,R,    , ,   ;N40030589,W106213372,0000;
