APPCH:010,A,I07,DUNKK,DUNKK,K6,E,A,E  A, ,   ,FC, ,BOS,K6,D, ,      ,1540,0222,1540,0087,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07,DUNKK,WOMEK,K6,P,C,EE B, ,   ,CF, ,IVQO,K6,P,I,      ,2553,0148,1540,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I07, ,WOMEK,K6,P,C,E  I, ,   ,IF, ,IVQO,K6,P,I,      ,2553,0148,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I07, ,PHONY,K6,P,C,E  F, ,   ,CF, ,IVQO,K6,P,I,      ,2553,0068,0750,0080,H,02000,02000,     , ,   ,-300,   ,PVC,K6,D,B, ,0,N,S;
APPCH:030,I,I07, ,RW07,K6,P,G,GY M, ,   ,CF, ,IVQO,K6,P,I,      ,2553,0007,0750,0061, ,00048,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0753,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I07, ,PVC,K6,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I07, ,PVC,K6,D,B,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0753,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L07,DUNKK,DUNKK,K6,E,A,E  A, ,   ,FC, ,BOS,K6,D, ,      ,1540,0222,1540,0087,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07,DUNKK,WOMEK,K6,P,C,EE B, ,   ,CF, ,IVQO,K6,P,I,      ,2553,0148,1540,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07, ,WOMEK,K6,P,C,E  I, ,   ,IF, ,IVQO,K6,P,I,      ,2553,0148,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07, ,PHONY,K6,P,C,E  F, ,   ,CF, ,IVQO,K6,P,I,      ,2553,0068,0750,0080,+,02000,     ,     , ,   ,    ,   ,PVC,K6,D,B, ,0,D,S;
APPCH:021,L,L07, ,FABIX,K6,P,C,E S , ,   ,CF, ,IVQO,K6,P,I,      ,2553,0029,0750,0039,+,00660,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L07, ,RW07,K6,P,G,GY M, ,   ,CF, ,IVQO,K6,P,I,      ,2553,0007,0750,0022, ,00048,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0753,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L07, ,PVC,K6,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L07, ,PVC,K6,D,B,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0753,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,CRACO,CRACO,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,CRACO,PEPDE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3471,0229,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,CRACO,WOMEK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3452,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,DUNKK,DUNKK,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,DUNKK,ONRAE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1591,0062,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,DUNKK,WOMEK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1476,0046,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,WOMEK,WOMEK,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0751,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,WOMEK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,PHONY,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0751,0080,+,02000,     ,     , ,   ,    ,   ,RW07,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,FABIX,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0752,0039,V,00740,00748,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0752,0022, ,00048,     ,     , ,   ,-300,   , , , , , ,A,J,S;
