APPCH:010,A,R31,JOH,JOH,PA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,JOH,ZUDBO,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3525,0143,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,ZUDBO,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,NECYI,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3276,0040,+,03000,     ,     , ,   ,    ,   ,CURUV,PA,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,CURUV,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2983,0068, ,00273,     ,     , ,   ,-377,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2983,    ,+,00462,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,VALUC,PA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,BLIGH,PA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,2046,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R31, ,JOH,PA,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,1317,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R31, ,JOH,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3120,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,00062,D,    , ,   ;N60523647,W146414644,0000;
RWY:RW31 ,     ,      ,00040,R,    , ,   ;N60520465,W146411000,0000;
