RWY:RW06 ,     ,      ,02589,D,    , ,   ;N48304208,W109042300,0000;
RWY:RW09 ,     ,      ,02575,D,    , ,   ;N48305304,W109040174,0000;
RWY:RW24 ,     ,      ,02576,D,    , ,   ;N48305344,W109033154,0000;
RWY:RW27 ,     ,      ,02584,D,    , ,   ;N48304693,W109032955,0000;
