APPCH:010,A,I01R,AUG,AUG,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01R,AUG,BAILI,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01R,AUG,BAILI,K6,E,A,EE A,R,   ,HF, ,IBXM,K6,P,I,      ,1918,0132,0118,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01R,ENE,ENE,K6,D, ,V  A, ,   ,FC, ,ENE,K6,D, ,      ,0000,0000,0796,0324,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01R,ENE,BAILI,K6,E,A,EE B, ,   ,CF, ,IBXM,K6,P,I,      ,1918,0132,0796,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01R, ,BAILI,K6,E,A,E  I, ,   ,IF, ,IBXM,K6,P,I,      ,1918,0132,    ,    ,J,02000,01700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01R, ,CARMR,K6,P,C,E  F, ,   ,CF, ,IBXM,K6,P,I,      ,1918,0065,0120,0067,H,01700,01700,     , ,   ,-300,   ,AUG,K6,D, , ,0,D,S;
APPCH:030,I,I01R, ,RW01R,K6,P,G,GY M, ,   ,CF, ,IBXM,K6,P,I,      ,1918,0015,0120,0050, ,00111,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0118,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01R, ,GINNI,K6,P,C,EY  ,R,   ,CF,Y,AUG,K6,D, ,      ,1852,0251,1852,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I01R, ,GINNI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0052,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L01R,AUG,AUG,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L01R,AUG,BAILI,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L01R,AUG,BAILI,K6,E,A,EE A,R,   ,HF, ,IBXM,K6,P,I,      ,1918,0132,0118,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L01R,ENE,ENE,K6,D, ,V  A, ,   ,FC, ,ENE,K6,D, ,      ,0000,0000,0796,0324,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L01R,ENE,BAILI,K6,E,A,EE B, ,   ,CF, ,IBXM,K6,P,I,      ,1918,0132,0796,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L01R, ,BAILI,K6,E,A,E  I, ,   ,IF, ,IBXM,K6,P,I,      ,1918,0132,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L01R, ,CARMR,K6,P,C,E  F, ,   ,CF, ,IBXM,K6,P,I,      ,1918,0065,0120,0067,+,01700,     ,     , ,   ,    ,   ,AUG,K6,D, , ,0,D,S;
APPCH:021,L,L01R, ,ZETGU,K6,P,C,E S , ,   ,CF, ,IBXM,K6,P,I,      ,1918,0040,0120,0025,+,00900,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L01R, ,RW01R,K6,P,G,GY M, ,   ,CF, ,IBXM,K6,P,I,      ,1918,0015,0120,0025, ,00111,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L01R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0118,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
