APPCH:010,A,R09,ETUME,ETUME,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0898,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,GUMBE,GUMBE,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,GUMBE,ETUME,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0661,0191,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,MAZON,MAZON,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,MAZON,ETUME,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1254,0118,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,ETUME,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,SURUE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0898,0065,+,01700,     ,     , ,   ,    ,   ,RW09,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09, ,ZIGTU,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0899,0026,V,00860,00869,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0899,0025, ,00073,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0899,    ,+,00319,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,JADIM,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,JADIM,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2701,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,EDTAJ,EDTAJ,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,EDTAJ,JADIM,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3411,0086,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,HPW,HPW,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,HPW,DRIVE,K6,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,1430,0366,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,HPW,JADIM,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2115,0111,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,JADIM,JADIM,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2701,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,JADIM,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,OBERE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2701,0065,+,01700,     ,     , ,   ,    ,   ,RW27,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,FOVPO,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2700,0028,V,00800,00812,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2700,0023, ,00080,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,00354,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,ETUME,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,ETUME,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0898,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00033,R,    , ,   ;N36415720,W076543787,0000;
RWY:RW27 ,     ,      ,00040,R,    , ,   ;N36420492,W076533752,0000;
