RWY:RW08 ,     ,      ,00260, ,    , ,   ;S37503103,E147594775,0000;
RWY:RW13 ,     ,      ,00260, ,    , ,   ;S37502650,E147595506,0000;
RWY:RW26 ,     ,      ,00260, ,    , ,   ;S37503392,E148003598,0000;
RWY:RW31 ,     ,      ,00260, ,    , ,   ;S37504378,E148001093,0000;
