SID:010,T,ARLIN2,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1621,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,ARLIN2,RW16, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2500,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,ARLIN2,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3421,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,ARLIN2,RW34, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2500,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,L34,AW,AW,K1,P,N,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L34,AW,AW,K1,P,N,NE A,L,   ,PI, ,IAWO,K1,P,I,      ,1621,0057,2071,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L34,PAE,PAE,K1,D, ,V  A, ,   ,FC, ,PAE,K1,D, ,      ,0000,0000,0366,0041,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L34,PAE,SAVOY,K1,P,C,EE B, ,   ,CF, ,IAWO,K1,P,I,      ,1621,0118,0366,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L34, ,SAVOY,K1,P,C,E  I, ,   ,IF, ,IAWO,K1,P,I,      ,1621,0118,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L34, ,WATON,K1,E,A,E  F, ,   ,CF, ,IAWO,K1,P,I,      ,1621,0057,3420,0060,+,01700,     ,     , ,   ,    ,   ,AW,K1,P,N, ,0,N,S;
APPCH:030,L,L34, ,RW34,K1,P,G,GY M, ,   ,CF, ,IAWO,K1,P,I,      ,1621,0010,3420,0047, ,00174,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3421,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L34, ,AW,K1,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L34, ,AW,K1,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,3421,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N34,AW,AW,K1,P,N,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N34,AW,AW,K1,P,N,N  A,L,   ,PI, ,MSO,K1,D, ,      ,2680,3356,2071,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N34,AW,AW,K1,P,N,NE  , ,   ,CF, ,MSO,K1,D, ,      ,2680,3356,3421,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N34,PAE,PAE,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N34,PAE,SAVOY,K1,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N34,PAE,AW,K1,P,N,NE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N34, ,AW,K1,P,N,N  F, ,   ,IF, ,AW,K1,P,N,      ,0000,0000,    ,    ,+,01700,     ,18000, ,   ,    ,   ,AW,K1,P,N, ,0,N,S;
APPCH:030,N,N34, ,RW34,K1,P,G,GY M, ,   ,TF, ,AW,K1,P,N,      ,3419,0047,    ,    , ,00174,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,N,N34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3421,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N34, ,AW,K1,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N34, ,AW,K1,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,3421,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R34,PAE,PAE,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,PAE,SAVOY,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0396,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,SAVOY,SAVOY,K1,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,3421,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,SAVOY,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,YAYKU,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3421,0060,+,01700,     ,     , ,   ,    ,   ,RW34,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R34, ,WIGIB,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3421,0032,V,00680,00683,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3421,0016, ,00174,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3421,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,SAVOY,K1,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,SAVOY,K1,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3421,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00132,D,    , ,   ;N48094204,W122100764,0000;
RWY:RW16 ,     ,      ,00141,D,    , ,   ;N48100964,W122092350,0000;
RWY:RW29 ,     ,      ,00128,D,    , ,   ;N48092117,W122092654,0000;
RWY:RW34 ,     ,      ,00128,R,IAWO,0,   ;N48091703,W122092226,0000;
