SID:010,5,AERO1C,RW06,RB014,SB,P,C,EY  , ,010,CF, ,RCO,SB,D, ,      ,0674,0044,0670,0030, ,     ,     ,03000, ,   ,    ,   ,SBRB,SB,P,A, , , , ;
SID:020,5,AERO1C,RW06,RB017,SB,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AERO1C,RW06,AERON,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AERO1D,RW24,RB018,SB,P,C,EY  , ,010,CF, ,RCO,SB,D, ,      ,2468,0028,2470,0030, ,     ,     ,03000, ,   ,    ,   ,SBRB,SB,P,A, , , , ;
SID:020,5,AERO1D,RW24,AERON,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AERO2A,RW06,DER06,SB,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,RCO,SB,D, , , , , ;
SID:020,2,AERO2A,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AERO2A,RW06, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AERO2A,RW06,AERON,SB,E,A,EEC , ,   ,CF, ,RCO,SB,D, ,      ,3053,0416,3050,0390, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AERO2B,RW24,DER24,SB,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,RCO,SB,D, , , , , ;
SID:020,2,AERO2B,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,AERO2B,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3350,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,AERO2B,RW24,AERON,SB,E,A,EEC , ,   ,CF, ,RCO,SB,D, ,      ,3053,0416,3050,0370, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIGO1B,RW24,DER24,SB,P,C,EY  , ,   ,CF, ,RCO,SB,D, ,      ,0724,0002,2470,0010, ,     ,     ,03000, ,   ,    ,   ,RCO,SB,D, , , , , ;
SID:020,2,BIGO1B,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,01500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,BIGO1B,RW24,RCO,SB,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,BIGO1B,RW24,RCO,SB,D, ,V   ,R,   ,FD, ,RCO,SB,D, ,      ,0000,0000,0840,0120, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,2,BIGO1B,RW24,BIGOD,SB,E,A,EEC , ,   ,CF, ,RCO,SB,D, ,      ,0840,0426,0840,0306, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIGO1C,RW06,RB014,SB,P,C,EY  , ,010,CF, ,RCO,SB,D, ,      ,0674,0044,0670,0030, ,     ,     ,03000, ,   ,    ,   ,SBRB,SB,P,A, , , , ;
SID:020,5,BIGO1C,RW06,BIGOD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIGO1D,RW24,RB018,SB,P,C,EY  , ,010,CF, ,RCO,SB,D, ,      ,2468,0028,2470,0030, ,     ,     ,03000, ,   ,    ,   ,SBRB,SB,P,A, , , , ;
SID:020,5,BIGO1D,RW24,RB023,SB,P,C,EY  ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIGO1D,RW24,BIGOD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIGO2A,RW06,DER06,SB,P,C,EY  , ,   ,CF, ,RCO,SB,D, ,      ,0679,0014,0670,0012, ,     ,     ,03000, ,   ,    ,   ,RCO,SB,D, , , , , ;
SID:020,2,BIGO2A,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIGO2A,RW06,BIGOD,SB,E,A,EEC , ,   ,CF, ,RCO,SB,D, ,      ,0840,0426,0840,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DADE1A,RW06,DER06,SB,P,C,EY  , ,   ,CF, ,RCO,SB,D, ,      ,0679,0014,0670,0010, ,     ,     ,03000, ,   ,    ,   ,RCO,SB,D, , , , , ;
SID:010,2,DADE1A,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DADE1A,RW06, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DADE1A,RW06,DADED,SL,E,A,EEC , ,   ,CF, ,RCO,SB,D, ,      ,1153,0621,1160,0590, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
