SID:010,T,BGR3,RW15, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1502,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,BGR3,RW33, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3302,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I15-Y,BGR,BGR,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15-Y,BGR,IKEXE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I15-Y,BGR,IKEXE,K6,P,C,EE A,R,   ,HF, ,IJVH,K6,P,I,      ,3302,0159,1502,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I15-Y,RINTH,RINTH,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15-Y,RINTH,CFVKH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I15-Y,RINTH,IKEXE,K6,P,C,EE B, ,   ,CF, ,IJVH,K6,P,I,      ,3302,0159,1502,0013,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I15-Y, ,IKEXE,K6,P,C,E  I, ,   ,IF, ,IJVH,K6,P,I,      ,3302,0159,    ,    ,J,03000,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I15-Y, ,UMAIN,K6,P,C,E  F, ,   ,CF, ,IJVH,K6,P,I,      ,3302,0079,1500,0080,H,02100,02100,     , ,   ,-300,   ,BGR,K6,D, , ,0,N,S;
APPCH:030,I,I15-Y, ,RW15,K6,P,G,GY M, ,   ,CF, ,IJVH,K6,P,I,      ,3302,0021,1500,0058, ,00242,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I15-Y, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I15-Y, ,ELSUH,K6,P,C,EY  , ,   ,CF, ,BGR,K6,D, ,      ,1535,0183,1535,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I15-Y, ,ELSUH,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3335,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33,BGR,BGR,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33,BGR,ELSUH,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I33,BGR,ELSUH,K6,P,C,EE A,R,   ,HF, ,IBGR,K6,P,I,      ,1502,0166,3302,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33, ,ELSUH,K6,P,C,E  I, ,   ,IF, ,IBGR,K6,P,I,      ,1502,0166,    ,    ,J,03000,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33, ,CUVOT,K6,P,C,E  F, ,   ,CF, ,IBGR,K6,P,I,      ,1502,0086,3300,0080,H,02300,02300,     , ,   ,-300,   ,BGR,K6,D, , ,0,N,S;
APPCH:030,I,I33, ,RW33,K6,P,G,GY M, ,   ,CF, ,IBGR,K6,P,I,      ,1502,0021,3300,0065, ,00220,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33, ,IKEXE,K6,P,C,EY  , ,   ,CF, ,BGR,K6,D, ,      ,3326,0119,3326,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33, ,IKEXE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1526,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L15-Y,BGR,BGR,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L15-Y,BGR,IKEXE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L15-Y,BGR,IKEXE,K6,P,C,EE A,R,   ,HF, ,IJVH,K6,P,I,      ,3302,0159,1502,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L15-Y,RINTH,RINTH,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L15-Y,RINTH,CFVKH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L15-Y,RINTH,IKEXE,K6,P,C,EE B, ,   ,CF, ,IJVH,K6,P,I,      ,3302,0159,1502,0013,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L15-Y, ,IKEXE,K6,P,C,E  I, ,   ,IF, ,IJVH,K6,P,I,      ,3302,0159,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L15-Y, ,UMAIN,K6,P,C,E  F, ,   ,CF, ,IJVH,K6,P,I,      ,3302,0079,1500,0080,+,02100,     ,     , ,   ,    ,   ,BGR,K6,D, , ,0,N,S;
APPCH:021,L,L15-Y, ,YIXCO,K6,P,C,E S , ,   ,CF, ,IJVH,K6,P,I,      ,3302,0045,1500,0034,+,01000,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L15-Y, ,RW15,K6,P,G,GY M, ,   ,CF, ,IJVH,K6,P,I,      ,3302,0021,1500,0024, ,00242,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L15-Y, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L15-Y, ,ELSUH,K6,P,C,EY  , ,   ,CF, ,BGR,K6,D, ,      ,1535,0183,1535,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L15-Y, ,ELSUH,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3335,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L33,BGR,BGR,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L33,BGR,ELSUH,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L33,BGR,ELSUH,K6,P,C,EE A,R,   ,HF, ,IBGR,K6,P,I,      ,1502,0166,3302,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L33, ,ELSUH,K6,P,C,E  I, ,   ,IF, ,IBGR,K6,P,I,      ,1502,0166,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L33, ,CUVOT,K6,P,C,E  F, ,   ,CF, ,IBGR,K6,P,I,      ,1502,0086,3300,0080,+,02300,     ,     , ,   ,    ,   ,BGR,K6,D, , ,0,N,S;
APPCH:021,L,L33, ,ZUMSI,K6,P,C,E S , ,   ,CF, ,IBGR,K6,P,I,      ,1502,0055,3300,0031,+,01300,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L33, ,RW33,K6,P,G,GY M, ,   ,CF, ,IBGR,K6,P,I,      ,1502,0021,3300,0034, ,00220,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L33, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L33, ,IKEXE,K6,P,C,EY  , ,   ,CF, ,BGR,K6,D, ,      ,3326,0119,3326,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L33, ,IKEXE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1526,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R15,IKEXE,IKEXE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1500,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,NIELD,NIELD,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,NIELD,ITASE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2772,0169,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,NIELD,IKEXE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2401,0067,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,YOSTT,YOSTT,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,YOSTT,OKIPY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0456,0292,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,YOSTT,IKEXE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0599,0067,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,IKEXE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,UMAIN,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1500,0080,+,02100,     ,     , ,   ,    ,   ,RW15,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,YIXCO,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1501,0034,V,01000,01006,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K6,P,G,G  M, ,031,TF, , , , , ,      ,    ,    ,1501,0024, ,00242,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1501,    ,+,00392,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,ELSUH,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,ELSUH,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3304,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,ELSUH,ELSUH,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3304,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,NIELD,NIELD,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,NIELD,SEZTY,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,1841,0242,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,NIELD,ELSUH,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2404,0068,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,YOSTT,YOSTT,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,YOSTT,ASINE,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,0990,0365,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,YOSTT,ELSUH,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0603,0068,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,ELSUH,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,CUVOT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3304,0080,+,02300,     ,     , ,   ,    ,   ,RW33,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33, ,ZUMSI,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3303,0031,V,01300,01303,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3303,0034, ,00220,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3303,    ,+,00363,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,IKEXE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
