RWY:RW11L,     ,      ,00928, ,    , ,   ;N49410728,E021433464,0000;
RWY:RW11R,     ,      ,00928, ,    , ,   ;N49405200,E021441600,0000;
RWY:RW16 ,     ,      ,00928, ,    , ,   ;N49412314,E021440683,0000;
RWY:RW29L,     ,      ,00928, ,    , ,   ;N49403800,E021450700,0000;
RWY:RW29R,     ,      ,00928, ,    , ,   ;N49405157,E021443275,0000;
RWY:RW34 ,     ,      ,00928, ,    , ,   ;N49405587,E021442111,0000;
