SID:010,1,BHAVN1,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00420,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BHAVN1,RW02, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0160,    , ,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BHAVN1,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00420,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BHAVN1,RW20, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1960,    , ,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BDR1,ALB,ALB,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,BDR1,ALB,ATHOS,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,BDR1,ALB,PWL,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BDR1,DNY,DNY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,BDR1,DNY,PETER,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,BDR1,DNY,CYPER,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,BDR1,DNY,TRESA,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,BDR1,DNY,PWL,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BDR1,RKA,RKA,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
