SID:010,4,APALO6,RW17L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1700,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO6,RW17L,DROPA,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO6,RW17L,DIIME,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO6,RW17L,ONMEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO6,RW17L,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,APALO6,RW17L,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,APALO6,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO6,RW17R,LEENE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2612,1343,1850,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO6,RW17R,ONMEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO6,RW17R,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO6,RW17R,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,APALO6,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2960,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO6,RW29,GADSN,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2643,1373,2700,0027, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO6,RW29,LUUKE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO6,RW29,ALOMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO6,RW29,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,APALO6,RW29,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,APALO6,RW35L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO6,RW35L,RRROE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2665,1352,3350,0051, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO6,RW35L,BUHBA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO6,RW35L,ALOMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO6,RW35L,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,APALO6,RW35L,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,APALO6,RW35R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3500,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO6,RW35R,GRIPZ,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
