APPCH:010,A,R01,ALDAN,ALDAN,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ALDAN,BUSSI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0422,0086,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,HARVY,HARVY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,HARVY,CUVAR,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2287,0177,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,HARVY,BUSSI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2747,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,SBV,SBV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,SBV,AAREN,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1724,0102,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,SBV,BUSSI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0946,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,BUSSI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,DELET,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0047,0061,+,02100,     ,     , ,   ,    ,   ,RW01,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,MOOEE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0047,0034,V,01000,01015,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0047,0018, ,00442,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0047,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,HARVY,K6,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,HARVY,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2206,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,SBV,SBV,K6,D, ,VE A,R,   ,PI, ,SBV,K6,D, ,      ,0000,0000,2156,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,SBV,K6,D, ,V  F, ,   ,IF, ,SBV,K6,D, ,      ,0000,0000,    ,    ,+,03000,     ,18000, ,   ,    ,   ,SBV,K6,D, , ,0, ,C;
APPCH:021,S,VOR-A, ,DICYE,K6,P,C,E S , ,   ,CF, ,SBV,K6,D, ,      ,0806,0068,0806,0068,+,01200,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,S,VOR-A, ,MACPO,K6,P,C,EY M, ,   ,CF, ,SBV,K6,D, ,      ,0806,0081,0806,0013, ,01060,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,SBV,K6,D, ,VYM ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,SBV,K6,D, ,VE  ,R,   ,HM, ,SBV,K6,D, ,      ,0000,0000,0806,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,+00853,00383,R,    , ,   ;N36421635,W078505142,0000;
RWY:RW06 ,     ,+00832,00376,D,    , ,   ;N36422239,W078510574,0000;
RWY:RW19 ,     ,+00967,00420,R,    , ,   ;N36425586,W078505429,0000;
RWY:RW24 ,     ,+00851,00390,D,    , ,   ;N36423594,W078504678,0000;
