SID:010,2,ABSI4K,RW03, , , , ,    , ,   ,CD, ,FHH,ED,D, ,      ,    ,    ,0310,0052,+,05000,     ,05000, ,   ,    ,   ,HAN,ED,D,B, , , , ;
SID:020,2,ABSI4K,RW03,HAN,ED,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ABSI4K,RW03,ABSIX,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ABSI4L,RW03, , , , ,    , ,   ,CD, ,FHH,ED,D, ,      ,    ,    ,0310,0114,+,05000,     ,05000, ,   ,    ,   ,HAN,ED,D,B, , , , ;
SID:020,2,ABSI4L,RW03,HAN,ED,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ABSI4L,RW03,ABSIX,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEBD5E,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,GEBD5E,RW03,FH060,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEBD5E,RW03,FH067,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,GEBD5E,RW03,OLIVI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GEBD5E,RW03,GEBDA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEBD5L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,GEBD5L,RW21,FH075,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEBD5L,RW21,IDARO,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,GEBD5L,RW21,MAPIG,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GEBD5L,RW21,GEBDA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDAR4T,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,IDAR4T,RW03,FH063,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDAR4T,RW03,FH066,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,IDAR4T,RW03,ABDAP,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDAR4T,RW03,IDARO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDAR4Y,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,IDAR4Y,RW21,FH075,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDAR4Y,RW21,IDARO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,IDAR8E,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,IDAR8E,RW03,FH060,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDAR8E,RW03,FH061,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,IDAR8E,RW03,ABDAP,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDAR8E,RW03,IDARO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDAR9L,RW21, , , , ,    , ,   ,CD, ,FHH,ED,D, ,      ,    ,    ,2120,0134, ,     ,     ,05000, ,   ,    ,   ,HAN,ED,D,B, , , , ;
SID:030,2,IDAR9L,RW21,IDARO,ED,E,A,EE  , ,   ,CF, ,NVO,ED,D, ,      ,1675,0681,2400,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NVO3G,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,NVO3G,RW03,FH065,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NVO3G,RW03,FH068,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,NVO3G,RW03,NVO,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NVO3S,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,NVO3S,RW21,FH070,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NVO3S,RW21,FH073,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:035,5,NVO3S,RW21,FH080,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,NVO3S,RW21,NVO,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLIV3S,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,OLIV3S,RW21,FH069,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLIV3S,RW21,FH079,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,OLIV3S,RW21,OLIVI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUDO1E,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,RUDO1E,RW03,FH060,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUDO1E,RW03,FH061,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUDO1E,RW03,ABDAP,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUDO1E,RW03,RUDOT,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,RUDO1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,RUDO1L,RW21,FH076,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUDO1L,RW21,FH078,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUDO1L,RW21,RUDOT,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,RUDO1S,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,02100,     ,05000, ,   ,    ,   ,EDFH,ED,P,A, , , , ;
SID:020,5,RUDO1S,RW21,FH070,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUDO1S,RW21,FH073,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,RUDO1S,RW21,FH080,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,RUDO1S,RW21,RUDOT,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
