RWY:RW01 ,     ,      ,00180, ,    , ,   ;S33115916,W054204857,0000;
RWY:RW10 ,     ,      ,00177, ,    , ,   ;S33114596,W054211776,0000;
RWY:RW19 ,     ,      ,00203, ,    , ,   ;S33112461,W054205204,0000;
RWY:RW28 ,     ,      ,00197, ,    , ,   ;S33114425,W054204942,0000;
