RWY:RW175,     ,      ,01379,D,    , ,   ;N34405694,W099155594,0000;
RWY:RW17L,     ,      ,01382,V,    , ,   ;N34405694,W099153438,0000;
RWY:RW17R,     ,      ,01379,V,    , ,   ;N34405692,W099162577,0000;
RWY:RW355,     ,      ,01365,D,    , ,   ;N34402232,W099155590,0000;
RWY:RW35L,     ,      ,01346,V,    , ,   ;N34384398,W099162576,0000;
RWY:RW35R,     ,      ,01354,V,    , ,   ;N34392791,W099153432,0000;
