SID:010,1,OMNI,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1700,    ,+,04000,     ,06000, ,   ,    ,   ,SBUR,SB,P,A, , , , ;
SID:020,1,OMNI,RW17, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,04000,     ,06000, ,   ,    ,   ,SBUR,SB,P,A, , , , ;
SID:020,1,OMNI,RW35, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N17,URB,URB,SB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,N17,URB,URB,SB,D,B,EY  , ,   ,FC, ,URB,SB,D,B,      ,0000,0000,3560,0083,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N17,URB,FF17,SB,P,C,EE  ,L,   ,CF,Y,URB,SB,D,B,      ,3380,0052,1580,0031,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N17, ,FF17,SB,P,C,E  F, ,   ,IF, ,URB,SB,D,B,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   ,URB,SB,D,B, ,0, ,S;
APPCH:030,N,N17, ,UR001,SB,P,C,E  M, ,   ,CF, ,URB,SB,D,B,      ,    ,    ,1580,0045, ,02677,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N17, ,URB,SB,D,B,EYM , ,   ,CF, ,URB,SB,D,B,      ,0000,0000,1580,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N17, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1580,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N17, ,URB,SB,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N17, ,URB,SB,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,3560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N35,URB,URB,SB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,N35,URB,URB,SB,D,B,EY  , ,   ,FC, ,URB,SB,D,B,      ,0000,0000,2010,0072,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N35,URB,FF35,SB,P,C,EE  ,L,   ,CF,Y,URB,SB,D,B,      ,1800,0044,3600,0028,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N35, ,FF35,SB,P,C,E  F, ,   ,IF, ,URB,SB,D,B,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   ,URB,SB,D,B, ,0, ,S;
APPCH:030,N,N35, ,UR002,SB,P,C,EY E, ,   ,CF, ,URB,SB,D,B,      ,    ,    ,3600,0041, ,02696,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N35, ,URB,SB,D,B,EY M, ,   ,CF, ,URB,SB,D,B,      ,    ,    ,3600,0003,+,03060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N35, ,URB,SB,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N35, ,URB,SB,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2010,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17,UR464,UR464,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,UR464,UR463,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,UR466,UR466,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,UR466,UR463,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,UR467,UR467,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,UR467,UR463,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,UR463,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,UR462,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1710,0050,+,04280,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1710,0050, ,02677,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, ,UR461,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,UR461,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1710,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,UR474,UR474,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,UR474,UR473,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,UR476,UR476,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,UR476,UR473,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,UR477,UR477,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,UR477,UR473,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,UR473,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,UR472,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3510,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3510,0050, ,02696,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,UR471,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,UR471,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1710,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,02627, ,    , ,   ;S19452960,W047580880,0000;
RWY:RW35 ,     ,      ,02646, ,    , ,   ;S19461860,W047573760,0000;
