RWY:RW02L,     ,      ,00418, ,    , ,   ;N51205757,E000301034,0000;
RWY:RW02R,     ,      ,00420, ,    , ,   ;N51205615,E000301134,0000;
RWY:RW20L,     ,      ,00394, ,    , ,   ;N51211726,E000302438,0000;
RWY:RW20R,     ,      ,00390, ,    , ,   ;N51212252,E000302589,0000;
