APPCH:010,A,I28RY,EHMAN,EHMAN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28RY,EHMAN,IA,K6,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28RY,EHMAN,IA,K6,P,N,EE C,R,   ,HF, , , , , ,      ,    ,    ,2800,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28RY, ,CFMCD,K6,P,C,E  I, ,   ,IF, ,IIAG,K6,P,I,      ,1001,0099,    ,    ,J,02200,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28RY, ,IA,K6,P,N,E  F, ,   ,CF, ,IIAG,K6,P,I,      ,1003,0059,2800,0040,H,02000,01763,     , ,   ,-250,   ,IA,K6,P,N, ,0,N,S;
APPCH:030,I,I28RY, ,RW28R,K6,P,G,G  M, ,   ,CF, ,IIAG,K6,P,I,      ,1001,0018,2800,0041, ,00655,     ,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:040,I,I28RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28RY, , , , , ,    ,R,   ,VA, , , , , ,      ,    ,    ,0500,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28RY, ,IA,K6,P,N,E   ,E,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I28RY, ,IA,K6,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28RZ,DIONE,DIONE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2800,T010,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28RZ, ,DIONE,K6,P,C,E  I, ,   ,IF, ,IIAG,K6,P,I,      ,1003,0125,    ,    ,J,02200,02000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28RZ, ,KATHI,K6,P,C,E  F, ,   ,CF, ,IIAG,K6,P,I,      ,1003,0059,2800,0067,H,02000,01763,     , ,   ,-250,   ,IA,K6,P,N, ,0,D,S;
APPCH:030,I,I28RZ, ,RW28R,K6,P,G,G  M, ,   ,CF, ,IIAG,K6,P,I,      ,1001,0018,2800,0041, ,00655,     ,     , ,   ,-250,   , , , , , ,0,D,S;
APPCH:040,I,I28RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28RZ, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28RZ, ,DIONE,K6,P,C,E   , ,   ,CF, ,IAG,K6,D, ,      ,1011,0120,1000,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28RZ, ,DIONE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N28R,EHMAN,EHMAN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N28R,EHMAN,IA,K6,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N28R,EHMAN,IA,K6,P,N,EE C,R,   ,HF, , , , , ,      ,    ,    ,2800,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N28R, ,IA,K6,P,N,E  F, ,   ,IF, ,IA,K6,P,N,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,IA,K6,P,N, ,0, ,S;
APPCH:030,N,N28R, ,RW28R,K6,P,G,G  M, ,   ,CF, ,IA,K6,P,N,      ,    ,    ,2800,0041, ,00643,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,N,N28R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N28R, ,IA,K6,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N28R, ,IA,K6,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R06,WOTGU,WOTGU,CY,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,0460,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,WOTGU,CY,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,YULUC,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0460,0069,+,02300,     ,     , ,   ,    ,   ,RW06,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R06, ,ZEXOD,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0600,0035,+,01180,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0600,0017, ,00639,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0600,    ,+,00847,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,ZUPUV,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,ZUPUV,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2400,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10L,WINUD,WINUD,CY,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1200,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10L, ,WINUD,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10L, ,UGOCO,CY,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1200,0050,+,02300,     ,     , ,   ,    ,   ,ZUKDU,K6,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10L, ,WURSI,K6,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1200,0035,+,01220,     ,     , ,   ,-285,   , , , , , ,A,J,S;
APPCH:030,R,R10L, ,ZUKDU,K6,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,1200,0015, ,00784,     ,     , ,   ,-285,   , , , , , ,A,J,S;
APPCH:040,R,R10L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10L, ,DIONE,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10L, ,DIONE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Y,ZUPUV,ZUPUV,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2400,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24-Y, ,ZUPUV,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24-Y, ,WUVBI,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2400,0076,+,02300,     ,     , ,   ,    ,   ,RW24,K6,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
