SID:010,5,BUFIY3,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2380,    ,+,01675,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BUFIY3,RW24,NTHEN,K6,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUFIY3,RW24,PHLIP,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUFIY3,RW24,BUFIY,K6,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIXXY8,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,01580,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,DIXXY8,RW24,DIXXY,K6,E,A,EE  , ,   ,CF, ,PSK,K6,D, ,      ,0769,0227,2520,0150,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOKEE3,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1560,    ,+,01580,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOKEE3,RW16,HOKEE,K6,E,A,EE  , ,   ,CF, ,LVL,K6,D, ,      ,2870,0896,1550,0200,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOKEE3,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,01580,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOKEE3,RW24, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOKEE3,RW24,HOKEE,K6,E,A,EE  , ,   ,CF, ,LVL,K6,D, ,      ,2870,0896,1550,0150,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MONAT3,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1560,    ,+,01675,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MONAT3,RW16,JEMES,K6,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MONAT3,RW16,MONAT,K6,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SCUTA3,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0580,    ,+,01680,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SCUTA3,RW06,MASSY,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SCUTA3,RW06,GERMS,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SCUTA3,RW06,FANBO,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SCUTA3,RW06,SCUTA,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SCUTA3,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I34,MONAT,MONAT,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34,MONAT,WOTUP,K6,P,C,EE B, ,   ,TF, ,IROA,K6,P,I,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34,ROA,ROA,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34,ROA,VIT,K6,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I34,ROA,VIT,K6,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,3360,T010,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I34, ,WOTUP,K6,P,C,E  I, ,   ,IF, ,IROA,K6,P,I,      ,1559,0156,    ,    ,J,03800,03800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I34, ,VIT,K6,D,B,E  F, ,   ,CF, ,IROA,K6,P,I,      ,1555,0090,3360,0066,H,03800,03780,     , ,   ,-300,   ,ROA,K6,D, , ,0,N,S;
APPCH:030,I,I34, ,RW34,K6,P,G,G  M, ,   ,CF, ,IROA,K6,P,I,      ,1559,0011,3360,0079, ,01199,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3360,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I34, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I34, ,JEXOV,K6,E,A,E   , ,   ,CF, ,AML,K6,D, ,      ,2331,1586,1620,0140,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I34, ,JEXOV,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06-Y,PSK,PSK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06-Y,PSK,RIVRE,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
