SID:010,5,MARE4J,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1220,    ,+,00460,     ,05000, ,   ,    ,   ,LFDN,LF,P,A, , , , ;
SID:020,5,MARE4J,RW12,MAREN,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARE4N,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3020,    ,+,00460,     ,05000, ,   ,    ,   ,LFDN,LF,P,A, , , , ;
SID:020,2,MARE4N,RW30, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MARE4N,RW30,MAREN,LF,E,A,EEC , ,   ,CF, ,BMC,LF,D, ,      ,3453,0563,1650,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARE4S,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1220,    ,+,00460,     ,05000, ,   ,    ,   ,LFDN,LF,P,A, , , , ;
SID:020,2,MARE4S,RW12,MAREN,LF,E,A,EEC , ,   ,CF, ,BMC,LF,D, ,      ,3453,0563,2100,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARE4V,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3020,    ,+,00460,     ,05000, ,   ,    ,   ,LFDN,LF,P,A, , , , ;
SID:030,5,MARE4V,RW30,MAREN,LF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLER4J,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1220,    ,+,00460,     ,05000, ,   ,    ,   ,LFDN,LF,P,A, , , , ;
SID:020,5,OLER4J,RW12,DN124,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,5,OLER4J,RW12,OLERO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLER4N,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3020,    ,+,00460,     ,05000, ,   ,    ,   ,LFDN,LF,P,A, , , , ;
SID:020,2,OLER4N,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLER4N,RW30,OLERO,LF,E,A,EEC , ,   ,CF, ,NTS,LF,D, ,      ,1648,0740,3450,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLER4S,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1220,    ,+,00460,     ,05000, ,   ,    ,   ,LFDN,LF,P,A, , , , ;
SID:015,2,OLER4S,RW12, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OLER4S,RW12,OLERO,LF,E,A,EEC , ,   ,CF, ,NTS,LF,D, ,      ,1648,0740,3450,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLER4V,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3020,    ,+,00460,     ,05000, ,   ,    ,   ,LFDN,LF,P,A, , , , ;
SID:020,5,OLER4V,RW30,OLERO,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CNA4T,RW30,CNA,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,CNA4T,RW30,DN302,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04200,02500,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,LUSO3R,RW30,LUSON,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,LUSO3R,RW30,NTS69,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LUSO3R,RW30,ROC,LF,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LUSO4H,RW30,LUSON,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
