APPCH:010,A,R13,BEYLO,BEYLO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,BEYLO,DACAK,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1353,0088,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,BEYLO,BEYVA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2154,0095,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,BEYVA,BEYVA,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1253,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,MISTY,MISTY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,MISTY,DACAK,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2553,0062,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,MISTY,BEYVA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2154,0095,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,RIPPI,RIPPI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,RIPPI,CACAG,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0837,0097,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,RIPPI,BEYVA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0353,0095,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,SINCA,SINCA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,SINCA,CACAG,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1155,0245,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,SINCA,BEYVA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0353,0095,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,BEYVA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,AYORU,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1253,0071,+,02100,     ,     , ,   ,    ,   ,RW13,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,ZUBMO,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1254,0026,V,01260,01270,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1254,0026, ,00442,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1254,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,BEYVA,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,BEYVA,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1253,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,CUTUN,CUTUN,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3056,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,DBN,DBN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,DBN,ERECU,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0356,0116,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,DBN,CUTUN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0355,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HARLE,HARLE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,HARLE,FODMO,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1708,0241,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,HARLE,CUTUN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2156,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,RIPPI,RIPPI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,RIPPI,ERECU,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1132,0333,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
