APPCH:010,A,I03,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,GRB,TRIBE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03,GRB,TRIBE,K5,P,C,EE A,R,   ,PI, ,ITNQ,K5,P,I,      ,2137,0055,1689,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03,MNM,MNM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,MNM,TRIBE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03,MNM,TRIBE,K5,P,C,EE A,R,   ,PI, ,ITNQ,K5,P,I,      ,2137,0055,1689,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03, ,CFCKB,K5,P,C,E  I, ,   ,IF, ,ITNQ,K5,P,I,      ,2138,0115,    ,    ,J,02200,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03, ,TRIBE,K5,P,C,E  F, ,   ,CF, ,ITNQ,K5,P,I,      ,2137,0055,0340,0060,H,02200,02050,     , ,   ,-300,   ,TN,K5,P,N, ,0,N,S;
APPCH:030,I,I03, ,RW03,K5,P,G,GY M, ,   ,CF, ,ITNQ,K5,P,I,      ,2139,0012,0340,0043, ,00664,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0339,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03, ,TN,K5,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03, ,TN,K5,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,0339,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,GRB,TRIBE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03,GRB,TRIBE,K5,P,C,EE A,R,   ,PI, ,ITNQ,K5,P,I,      ,2137,0055,1689,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03,MNM,MNM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,MNM,TRIBE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03,MNM,TRIBE,K5,P,C,EE A,R,   ,PI, ,ITNQ,K5,P,I,      ,2137,0055,1689,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03, ,CFCKB,K5,P,C,E  I, ,   ,IF, ,ITNQ,K5,P,I,      ,2138,0115,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
