RWY:RW04 ,     ,      ,00417, ,    , ,   ;N61033351,E026471173,0000;
RWY:RW12 ,     ,      ,00417, ,    , ,   ;N61035925,E026472667,0000;
RWY:RW22 ,     ,      ,00417, ,    , ,   ;N61040501,E026481094,0000;
RWY:RW30 ,     ,      ,00417, ,    , ,   ;N61033415,E026482292,0000;
