APPCH:010,A,B17,HEDIX,HEDIX,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B17,HEDIX,ZONEN,K4,P,C,EE B,L,   ,AF, ,CLL,K4,D, ,      ,3526,0140,1271,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B17,YOBUR,YOBUR,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B17,YOBUR,ZONEN,K4,P,C,EE B,R,   ,AF, ,CLL,K4,D, ,      ,3526,0140,2990,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,B,B17, ,ZONEN,K4,P,C,E  I, ,   ,IF, ,ICLL,K4,P,I,      ,3459,0146,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,B,B17, ,BRYIN,K4,P,C,E  F, ,   ,CF, ,ICLL,K4,P,I,      ,3459,0048,1660,0097,+,02000,     ,     , ,   ,    ,   ,CLL,K4,D, , ,0,D,S;
APPCH:030,B,B17, ,WEVAN,K4,P,C,EY M, ,   ,CF, ,ICLL,K4,P,I,      ,3459,0005,1660,0043, ,00601,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,B,B17, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1659,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,B,B17, ,HEDIX,K4,E,A,EY  , ,   ,CF, ,CLL,K4,D, ,      ,1271,0140,1271,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,B,B17, ,HEDIX,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3071,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35,CLL,CLL,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,CLL,ROWDY,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,CLL,ROWDY,K4,P,C,EE A,L,   ,PI, ,ICLL,K4,P,I,      ,1659,0065,2109,0150,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,COUTH,COUTH,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,COUTH, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2910,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,COUTH,JERBA,K4,P,C,EE B, ,   ,CF, ,ICLL,K4,P,I,      ,1659,0139,3459,0027,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,OSUME,OSUME,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,OSUME,JERBA,K4,P,C,EE B,L,   ,AF, ,CLL,K4,D, ,      ,1499,0150,2490,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,JERBA,K4,P,C,E  I, ,   ,IF, ,ICLL,K4,P,I,      ,1659,0139,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,ROWDY,K4,P,C,E  F, ,   ,CF, ,ICLL,K4,P,I,      ,1659,0065,3460,0074,H,02000,01968,     , ,   ,-290,   ,CL,K4,P,N, ,0,N,S;
APPCH:030,I,I35, ,RW35,K4,P,G,GY M, ,   ,CF, ,ICLL,K4,P,I,      ,1659,0013,3460,0051, ,00361,     ,     , ,   ,-290,   , , , , , ,0,N,S;
APPCH:040,I,I35, ,DERRS,K4,P,C,EYM , ,   ,CF, ,AEX,K4,D, ,      ,2601,2033,3459,0128,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
