APPCH:010,A,R09,BIKME,BIKME,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0892,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,CABNA,CABNA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,CABNA,BIKME,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1792,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,GOVME,GOVME,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,GOVME,BIKME,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3592,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,BIKME,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,ASORE,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0892,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0893,0049, ,00431,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0893,    ,+,00694,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,ONZIG,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,ONZIG,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2695,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,DARME,DARME,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,DARME,ONZIG,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1795,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,ENOKE,ENOKE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,ENOKE,ONZIG,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3595,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,ONZIG,ONZIG,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2695,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,ONZIG,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,SIZBY,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2695,0061,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,GOTVE,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2694,0038,V,00960,00967,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2694,0017, ,00426,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2694,    ,+,00733,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,BIKME,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,BIKME,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0892,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00384,R,    , ,   ;N37482744,W087414275,0000;
RWY:RW27 ,     ,      ,00386,R,    , ,   ;N37482900,W087403421,0000;
