SID:010,2,DABUL2,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1820,    ,+,02350,     ,05500, ,   ,    ,   ,JUA,SA,D, , , , , ;
SID:020,2,DABUL2,RW18,DABUL,SA,E,A,EE  , ,   ,CF, ,JUA,SA,D, ,      ,1779,0130,1790,0130,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DABUL2,ASOTA,DABUL,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,05500, ,   ,    ,   ,JUA,SA,D, , , , , ;
SID:020,3,DABUL2,ASOTA,D116M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,1145,0130,1790,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DABUL2,ASOTA,D100M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0988,0130,1160,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,DABUL2,ASOTA,D088M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0872,0130,1000,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,DABUL2,ASOTA,D034M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0332,0130,0880,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,DABUL2,ASOTA,ASOTA,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DABUL2,ESKOP,DABUL,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,05500, ,   ,    ,   ,JUA,SA,D, , , , , ;
SID:020,3,DABUL2,ESKOP,D116M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,1145,0130,1790,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DABUL2,ESKOP,ESKOP,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DABUL2,ISUSA,DABUL,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,05500, ,   ,    ,   ,JUA,SA,D, , , , , ;
SID:020,3,DABUL2,ISUSA,D116M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,1145,0130,1790,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DABUL2,ISUSA,D100M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0988,0130,1160,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,DABUL2,ISUSA,ISUSA,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DABUL2,KIBUN,DABUL,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,05500, ,   ,    ,   ,JUA,SA,D, , , , , ;
SID:020,3,DABUL2,KIBUN,D116M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,1145,0130,1790,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DABUL2,KIBUN,D100M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0988,0130,1160,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,DABUL2,KIBUN,D088M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0872,0130,1000,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,DABUL2,KIBUN,KIBUN,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DABUL2,MEBRA,DABUL,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,05500, ,   ,    ,   ,JUA,SA,D, , , , , ;
SID:020,3,DABUL2,MEBRA, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1430,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DABUL2,MEBRA,MEBRA,SA,E,A,EEC , ,   ,CF, ,JUA,SA,D, ,      ,1717,0299,1730,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DABUL2,UKESO,DABUL,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,05500, ,   ,    ,   ,JUA,SA,D, , , , , ;
SID:020,3,DABUL2,UKESO,D116M,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,1145,0130,1790,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DABUL2,UKESO,JUA,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,DABUL2,UKESO,UKESO,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESKOP1,RW18, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1820,    ,+,02350,     ,05500, ,   ,    ,   ,SANU,SA,P,A, , , , ;
SID:020,5,ESKOP1,RW18,NU730,SA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ESKOP1,RW18,NU734,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ESKOP1,RW18,ESKOP,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEBRA1,RW18, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1820,    ,+,02350,     ,05500, ,   ,    ,   ,SANU,SA,P,A, , , , ;
SID:020,5,MEBRA1,RW18,NU730,SA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEBRA1,RW18,DILIX,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEBRA1,RW18,MEBRA,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,AKRO2A,ASOTA,ASOTA,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,AKRO2A,ASOTA,D034O,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,AKRO2A,ASOTA,D015O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0150,0150,0340,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,AKRO2A,ASOTA,D007O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0070,0150,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,AKRO2A,ASOTA,AKROL,SA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,AKRO2A,ISUSA,ISUSA,SA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,AKRO2A,ISUSA,D100O,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,AKRO2A,ISUSA,D088O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0880,0150,1000,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,AKRO2A,ISUSA,D058O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0580,0150,0880,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,AKRO2A,ISUSA,D034O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0340,0150,0580,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,AKRO2A,ISUSA,D015O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0150,0150,0340,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,AKRO2A,ISUSA,D007O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0070,0150,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,1,AKRO2A,ISUSA,AKROL,SA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,AKRO2A,KIBUN,KIBUN,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,AKRO2A,KIBUN,D088O,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,AKRO2A,KIBUN,D058O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0580,0150,0880,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,AKRO2A,KIBUN,D034O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0340,0150,0580,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,AKRO2A,KIBUN,D015O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0150,0150,0340,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,AKRO2A,KIBUN,D007O,SA,P,C,E   ,L,   ,AF, ,JUA,SA,D, ,      ,0070,0150,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,AKRO2A,KIBUN,AKROL,SA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,AKRO2A,UKESO,UKESO,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,AKRO2A,UKESO,D296V,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,AKRO2A,UKESO,D296T,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,AKRO2A,UKESO,D331T,SA,P,C,E   ,R,   ,AF, ,JUA,SA,D, ,      ,3310,0200,2960,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,AKRO2A,UKESO,D001T,SA,P,C,E   ,R,   ,AF, ,JUA,SA,D, ,      ,0010,0200,3310,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,AKRO2A,UKESO,D007T,SA,P,C,E   ,R,   ,AF, ,JUA,SA,D, ,      ,0070,0200,0010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,1,AKRO2A,UKESO,AKROL,SA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AKRO2A,RW18,AKROL,SA,P,C,EECH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:010,5,DILI1A,RW18,DILIX,SA,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   ,SANU,SA,P,A, , , , ;
STAR:020,5,DILI1A,RW18,NU426,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DILI1A,RW18,UTLIX,SA,P,C,EEC ,R,010,RF, , , , , ,003500,    ,    ,    ,0066,+,05000,     ,     ,-,220,    ,   ,NUC01,SA,P,C, , , , ;
STAR:010,6,DODB1A,RW36,DODBO,SA,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,SANU,SA,P,A, , , , ;
STAR:020,6,DODB1A,RW36,NU420,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,DODB1A,RW36,POTSI,SA,P,C,EEC ,R,010,RF, , , , , ,003500,    ,    ,    ,0058,+,05000,     ,     ,-,220,    ,   ,NUC02,SA,P,C, , , , ;
STAR:010,5,ISUS1A,RW18,ISUSA,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,SANU,SA,P,A, , , , ;
STAR:020,5,ISUS1A,RW18,KOTUD,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ISUS1A,RW18,NU407,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ISUS1A,RW18,NAXEX,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,ISUS1B,RW36,ISUSA,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,SANU,SA,P,A, , , , ;
STAR:020,6,ISUS1B,RW36,NU528,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ISUS1B,RW36,POTSI,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,JUA2A,RW18,MEBRA,SA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,2,JUA2A,RW18,JUA,SA,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,JUA2B,ASOTA,ASOTA,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,JUA2B,ASOTA,D034J,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,JUA2B,ASOTA,JUA,SA,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,JUA2B,UKESO,UKESO,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,JUA2B,UKESO,D296T,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,JUA2B,UKESO,D296J,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,JUA2B,UKESO,JUA,SA,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,JUA2B,RW36,JUA,SA,D, ,VEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:010,6,MEBR1A,RW36,MEBRA,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,SANU,SA,P,A, , , , ;
STAR:020,6,MEBR1A,RW36,DILIX,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,1,OPLE2B,ISUSA,ISUSA,SA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,OPLE2B,ISUSA,D100O,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL115,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,OPLE2B,ISUSA,D168O,SA,P,C,E   ,R,   ,AF, ,JUA,SA,D, ,      ,1680,0150,1000,    ,+,06100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,OPLE2B,ISUSA,D175O,SA,P,C,E   ,R,   ,AF, ,JUA,SA,D, ,      ,1750,0150,1680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,OPLE2B,ISUSA,OPLET,SA,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,OPLE2B,KIBUN,KIBUN,SA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,OPLE2B,KIBUN,D088O,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,OPLE2B,KIBUN,D100O,SA,P,C,E   ,R,   ,AF, ,JUA,SA,D, ,      ,1000,0150,0880,    ,+,FL115,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,OPLE2B,KIBUN,D168O,SA,P,C,E   ,R,   ,AF, ,JUA,SA,D, ,      ,1680,0150,1000,    ,+,06100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,OPLE2B,KIBUN,D175O,SA,P,C,E   ,R,   ,AF, ,JUA,SA,D, ,      ,1750,0150,1680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,OPLE2B,KIBUN,OPLET,SA,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,OPLE2B,MEBRA,MEBRA,SA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:020,1,OPLE2B,MEBRA,D173R,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,OPLE2B,MEBRA,OPLET,SA,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OPLE2B,RW36,OPLET,SA,P,C,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   ,JUA,SA,D, , , , , ;
STAR:010,5,XONO1A,RW18,XONOM,SA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,SANU,SA,P,A, , , , ;
STAR:020,5,XONO1A,RW18,ASOTA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XONO1A,RW18,DODBO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XONO1A,RW18,ESNUG,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,D18-Z,AKROL,AKROL,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Z,AKROL,CF18,SA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
