RWY:RW04 ,     ,      ,00162, ,    , ,   ;N43585294,E028360047,0000;
RWY:RW16 ,     ,      ,00151, ,    , ,   ;N43591528,E028363081,0000;
RWY:RW22 ,     ,      ,00162, ,    , ,   ;N43591555,E028362936,0000;
RWY:RW34 ,     ,      ,00162, ,    , ,   ;N43590333,E028363490,0000;
