APPCH:010,A,I01L,KAYEE,KAYEE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01L,KAYEE,D181O,K3,P,C,E   ,R,   ,AF, ,IAB,K3,D, ,      ,1810,0150,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01L,KAYEE, , , , , E  , ,   ,VI, ,IIAB,K3,P,I,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01L,KOSAC,KOSAC,K3,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01L,KOSAC,KAYEE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01L,KOSAC,D181O,K3,P,C,E   ,R,   ,AF, ,IAB,K3,D, ,      ,1810,0150,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01L,KOSAC, , , , , E  , ,   ,VI, ,IIAB,K3,P,I,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01L,PURKE,PURKE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01L,PURKE,KAYEE,K3,P,C,E   ,R,   ,AF, ,IAB,K3,D, ,      ,0900,0150,0110,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01L,PURKE,D181O,K3,P,C,E   ,R,   ,AF, ,IAB,K3,D, ,      ,1810,0150,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
