APPCH:010,D,D13, ,RWF,K3,D, ,V  D, ,   ,IF, ,RWF,K3,D, ,      ,0000,0000,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,BALEY,K3,P,C,E  F, ,   ,CF, ,RWF,K3,D, ,      ,1520,0100,1520,0100,+,02700,     ,     , ,   ,    ,   ,RWF,K3,D, , ,0, ,S;
APPCH:030,D,D13, ,MADYA,K3,P,C,EY M, ,   ,CF, ,RWF,K3,D, ,      ,1520,0145,1520,0045, ,01263,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1520,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,BALEY,K3,P,C,EY  ,R,   ,CF,Y,RWF,K3,D, ,      ,1520,0100,3321,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13, ,BALEY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1520,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R13,GOPEC,GOPEC,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,GOPEC,ZIVLO,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0170,0161,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,GOPEC,ZIVLO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1298,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,PILIY,PILIY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,PILIY,ZIVLO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0744,0094,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,RWF,RWF,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,RWF,ZIVLO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2063,0070,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,ZIVLO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,APREF,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1298,0070,+,02600,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,OCIVY,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1299,0031,V,01620,01620,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1299,0016, ,01111,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1299,    ,+,01473,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,UWGAG,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,UWGAG,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3101,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,RWF,RWF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,RWF,UWGAG,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1448,0265,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31,RWF,UWGAG,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3101,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,WAGIK,WAGIK,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,WAGIK,UWGAG,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2876,0135,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
