SID:040,5,ULIP1B,RW30,ULIPA,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,17000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VOBE2E,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,00420,     ,18500, ,   ,    ,   ,CZM,MM,D, , , , , ;
SID:020,2,VOBE2E,RW30,CZM,MM,D, ,V   , ,   ,FD, ,CZM,MM,D, ,      ,0000,0000,2970,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VOBE2E,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VOBE2E,RW30,D328K,MM,P,C,E   ,R,   ,AF, ,CZM,MM,D, ,      ,3282,0110,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VOBE2E,RW30,VOBED,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMOS1A,RW12,EMOSA,MU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,EMOS1A,RW12,UKVAS,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMOS1A,RW12,CZ512,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EMOS1A,RW12,CUN,MM,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EMOS1A,RW12,VIBLA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMOS1B,RW30,EMOSA,MU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,EMOS1B,RW30,UKVAS,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMOS1B,RW30,CZ512,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EMOS1B,RW30,CUN,MM,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EMOS1B,RW30,VIBLA,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EMOS1B,RW30,ONGAV,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EMOS1B,RW30,CZ702,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EMOS1B,RW30,BEREB,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILUB1C,RW12,ILUBA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,ILUB1C,RW12,MARJE,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILUB1C,RW12,CZ514,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ILUB1C,RW12,BEREB,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ILUB1C,RW12,CZ506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ILUB1C,RW12,ONGAV,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILUB1D,RW30,ILUBA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,ILUB1D,RW30,MARJE,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILUB1D,RW30,CZ704,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ILUB1D,RW30,CZ701,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ILUB1D,RW30,EMPAM,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PAUL2E,RW12,PAULE,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,PAUL2E,RW12,CZ925,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PAUL2E,RW12,CZ501,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PAUL2E,RW12,ONGAV,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PAUL2F,RW30,PAULE,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,PAUL2F,RW30,CZ501,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PAUL2F,RW30,ONGAV,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PAUL2F,RW30,CZ702,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PAUL2F,RW30,BEREB,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SIGM2C,RW12,SIGMA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,SIGM2C,RW12,EBKUG,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,19000,18000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SIGM2C,RW12,CZ907,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SIGM2C,RW12,BEREB,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SIGM2C,RW12,CZ506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SIGM2C,RW12,ONGAV,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SIGM2D,RW30,SIGMA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,SIGM2D,RW30,EBKUG,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SIGM2D,RW30,CZ914,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SIGM2D,RW30,BEREB,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULIP1C,RW12,ULIPA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,ULIP1C,RW12,CZ501,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ULIP1C,RW12,ONGAV,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULIP1D,RW30,ULIPA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,ULIP1D,RW30,CZ920,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ULIP1D,RW30,CZ501,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ULIP1D,RW30,ONGAV,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ULIP1D,RW30,CZ702,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ULIP1D,RW30,BEREB,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VIGT1A,RW12,VIGTU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL220,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,VIGT1A,RW12,CZ518,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VIGT1A,RW12,CZ505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VIGT1A,RW12,XUBLI,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VIGT2B,RW30,VIGTU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL260,     ,19500, ,   ,    ,   ,CZM,MM,D, , , , , ;
STAR:020,5,VIGT2B,RW30,CZ518,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VIGT2B,RW30,CZ551,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VIGT2B,RW30,CZ505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VIGT2B,RW30,CZ552,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13500,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VIGT2B,RW30,XUBLI,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VIGT2B,RW30,ONGAV,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VIGT2B,RW30,CZ702,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,VIGT2B,RW30,BEREB,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12-1,CZM,CZM,MM,D, ,V  C, ,   ,IF, ,CZM,MM,D, ,      ,0000,0000,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-1,CZM,CZM,MM,D, ,V   , ,   ,FD, ,CZM,MM,D, ,      ,0000,0000,3140,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-1,CZM,CF12,MM,P,C,EE  ,L,   ,CF,Y,CZM,MM,D, ,      ,2970,0090,1170,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12-1, ,CF12,MM,P,C,E  I, ,   ,IF, ,CZM,MM,D, ,      ,2970,0090,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12-1, ,FF12,MM,P,C,E  F, ,   ,CF, ,CZM,MM,D, ,      ,2970,0060,1170,0030,+,01200,     ,     , ,   ,    ,   ,CZM,MM,D, , ,0, ,S;
APPCH:030,D,D12-1, ,MA12,MM,P,C,E  M, ,   ,CF, ,CZM,MM,D, ,      ,2970,0023,1170,0037, ,00233,     ,     , ,   ,-245,   , , , , , ,0, ,S;
APPCH:040,D,D12-1, , , , , ,  M , ,   ,CD, ,CZM,MM,D, ,      ,    ,    ,1170,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12-1, ,CZM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-2,DAXUM,DAXUM,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-2,DAXUM,D206M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-2,DAXUM,D206K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-2,DAXUM,D297K,MM,P,C,E  B,R,   ,AF, ,CZM,MM,D, ,      ,2970,0110,2060,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12-2,DAXUM,CF12,MM,P,C,EE  , ,   ,CF, ,CZM,MM,D, ,      ,2970,0090,1170,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-2,DUPIX,DUPIX,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-2,DUPIX,D277Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-2,DUPIX,D297K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-2,DUPIX,CF12,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-2,ITPIG,ITPIG,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-2,ITPIG,D192M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-2,ITPIG,D192K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-2,ITPIG,D297K,MM,P,C,E  B,R,   ,AF, ,CZM,MM,D, ,      ,2970,0110,1920,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12-2,ITPIG,CF12,MM,P,C,EE  , ,   ,CF, ,CZM,MM,D, ,      ,2970,0090,1170,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-2,LIDEK,LIDEK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-2,LIDEK,D007M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-2,LIDEK,D007K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-2,LIDEK,D297K,MM,P,C,E  B,L,   ,AF, ,CZM,MM,D, ,      ,2970,0110,0070,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12-2,LIDEK,CF12,MM,P,C,EE  , ,   ,CF, ,CZM,MM,D, ,      ,2970,0090,1170,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-2,OBTAM,OBTAM,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-2,OBTAM,D181M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-2,OBTAM,D181K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-2,OBTAM,D297K,MM,P,C,E  B,R,   ,AF, ,CZM,MM,D, ,      ,2970,0110,1810,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12-2,OBTAM,CF12,MM,P,C,EE  , ,   ,CF, ,CZM,MM,D, ,      ,2970,0090,1170,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-2,OTEDI,OTEDI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-2,OTEDI,D216M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-2,OTEDI,D216K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-2,OTEDI,D297K,MM,P,C,E  B,R,   ,AF, ,CZM,MM,D, ,      ,2970,0110,2160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12-2,OTEDI,CF12,MM,P,C,EE  , ,   ,CF, ,CZM,MM,D, ,      ,2970,0090,1170,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-2,VOBED,VOBED,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-2,VOBED,D328M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-2,VOBED,D328K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-2,VOBED,D297K,MM,P,C,E  B,L,   ,AF, ,CZM,MM,D, ,      ,2970,0110,3280,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12-2,VOBED,CF12,MM,P,C,EE  , ,   ,CF, ,CZM,MM,D, ,      ,2970,0090,1170,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12-2, ,CF12,MM,P,C,E  I, ,   ,IF, ,CZM,MM,D, ,      ,2970,0090,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12-2, ,FF12,MM,P,C,E  F, ,   ,CF, ,CZM,MM,D, ,      ,2970,0060,1170,0030,+,01200,     ,     , ,   ,    ,   ,CZM,MM,D, , ,0, ,S;
APPCH:030,D,D12-2, ,MA12,MM,P,C,E  M, ,   ,CF, ,CZM,MM,D, ,      ,2970,0023,1170,0037, ,00233,     ,     , ,   ,-245,   , , , , , ,0, ,S;
APPCH:040,D,D12-2, , , , , ,  M , ,   ,CD, ,CZM,MM,D, ,      ,    ,    ,1170,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12-2, ,CZM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30-1,CZM,CZM,MM,D, ,V  C, ,   ,IF, ,CZM,MM,D, ,      ,0000,0000,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30-1,CZM,CZM,MM,D, ,V   , ,   ,FD, ,CZM,MM,D, ,      ,0000,0000,0950,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30-1,CZM,CF30,MM,P,C,EE  ,R,   ,CF,Y,CZM,MM,D, ,      ,1170,0090,2970,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30-1, ,CF30,MM,P,C,E  I, ,   ,IF, ,CZM,MM,D, ,      ,1170,0090,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30-1, ,FF30,MM,P,C,E  F, ,   ,CF, ,CZM,MM,D, ,      ,1170,0060,2970,0030,+,01800,     ,     , ,   ,    ,   ,CZM,MM,D, , ,0, ,S;
APPCH:030,D,D30-1, ,CZM,MM,D, ,V  M, ,   ,CF, ,CZM,MM,D, ,      ,0000,0000,2970,0060, ,00147,     ,     , ,   ,-259,   , , , , , ,0, ,S;
APPCH:040,D,D30-1, ,CZM,MM,D, ,V M , ,   ,FD, ,CZM,MM,D, ,      ,0000,0000,2970,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30-1, ,CZM,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30-2,DAXUM,DAXUM,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30-2,DAXUM,D206M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30-2,DAXUM,D206K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30-2,DAXUM,D127K,MM,P,C,E   ,L,   ,AF, ,CZM,MM,D, ,      ,1270,0110,2060,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30-2,DAXUM,CF30,MM,P,C,EE  , ,   ,CF, ,CZM,MM,D, ,      ,1170,0090,2970,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30-2,GOSUL,GOSUL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30-2,GOSUL,D104Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30-2,GOSUL,D117K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30-2,GOSUL,CF30,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30-2,ITAKU,ITAKU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30-2,ITAKU,D152M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30-2,ITAKU,D152K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30-2,ITAKU,D127K,MM,P,C,E   ,L,   ,AF, ,CZM,MM,D, ,      ,1270,0110,1520,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30-2,ITAKU,CF30,MM,P,C,EE  , ,   ,CF, ,CZM,MM,D, ,      ,1170,0090,2970,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30-2,ITPIG,ITPIG,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30-2,ITPIG,D192M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30-2,ITPIG,D192K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30-2,ITPIG,D127K,MM,P,C,E   ,L,   ,AF, ,CZM,MM,D, ,      ,1270,0110,1920,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
