RWY:RW09L,     ,      ,00433, ,    , ,   ;N53462630,E020244133,0984;
RWY:RW09R,     ,      ,00436, ,    , ,   ;N53461820,E020243854,0840;
RWY:RW27L,     ,      ,00436, ,    , ,   ;N53461688,E020250502,0361;
RWY:RW27R,     ,      ,00433, ,    , ,   ;N53462500,E020251200,0000;
