APPCH:010,A,R31,HOFED,HOFED,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,HOFED,WUBEB,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3416,0126,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,KATSO,KATSO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,KATSO,WUBEB,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1443,0235,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,KATSO,WUBEB,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2915,0050,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,LIN,LIN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,LIN,WUBEB,K2,P,C,EY A, ,020,TF, , , , , ,      ,    ,    ,0866,0262,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,LIN,WUBEB,K2,P,C,EE B,R,   ,HF, , , , , ,      ,    ,    ,2915,0050,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,WUBEB,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,KACBY,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2915,0055,+,03700,     ,     , ,   ,    ,   ,RW31,K2,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,ZESUM,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3109,0043,V,02320,02320,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3109,0030, ,01359,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3109,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,ZEGEX,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,ZEGEX,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1450,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,01305,D,    , ,   ;N38090076,W120390608,0000;
RWY:RW31 ,     ,+03757,01328,R,    , ,   ;N38083129,W120384079,0000;
