APPCH:010,A,D10,BBN,BBN,VE,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,BBN,D291N,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,BBN,D295L,VE,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,BBN,FD10,VE,P,C,EE  , ,   ,CF, ,GGC,VE,D, ,      ,2950,0066,1150,0054,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,GGC1,GGC,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,GGC1,GGC,VE,D, ,V   , ,   ,FD, ,GGC,VE,D, ,      ,0000,0000,3150,0090,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,GGC1,FD10,VE,P,C,EE  ,L,   ,CF,Y,GGC,VE,D, ,      ,2950,0066,1150,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,GGC2,GGC,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,GGC2,GGC,VE,D, ,V   , ,   ,FD, ,GGC,VE,D, ,      ,0000,0000,3050,0090,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,GGC2,FD10,VE,P,C,EE  ,L,   ,CF,Y,GGC,VE,D, ,      ,2950,0066,1150,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,PPT,PPT,VE,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,PPT,D009N,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,PPT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,PPT,D295L,VE,P,C,E  B,L,   ,AF, ,GGC,VE,D, ,      ,2950,0120,0090,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10,PPT,FD10,VE,P,C,EE  , ,   ,CF, ,GGC,VE,D, ,      ,2950,0066,1150,0054,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,RRC,RRC,VE,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
