RWY:RW08L,     ,      ,00859, ,    , ,   ;N50160700,E018400768,0328;
RWY:RW08R,     ,      ,00859, ,    , ,   ;N50160200,E018395900,0000;
RWY:RW10 ,     ,      ,00859, ,    , ,   ;N50161428,E018400980,0328;
RWY:RW26L,     ,      ,00840, ,    , ,   ;N50160300,E018403900,0328;
RWY:RW26R,     ,      ,00859, ,    , ,   ;N50160823,E018403846,0000;
RWY:RW28 ,     ,      ,00859, ,    , ,   ;N50161078,E018403867,0000;
