RWY:RW09 ,     ,      ,00137,D,    , ,   ;N29560681,W095384221,0000;
RWY:RW16 ,     ,      ,00137,D,    , ,   ;N29562010,W095382180,0000;
RWY:RW27 ,     ,      ,00134,D,    , ,   ;N29560671,W095380295,0000;
RWY:RW34 ,     ,      ,00137,D,    , ,   ;N29560048,W095381880,0000;
