APPCH:010,A,I17,BTV,BTV,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,BTV,REGGI,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I17,BTV,JIPDO,K6,P,C,EE  , ,   ,CF, ,IMPV,K6,P,I,      ,3477,0146,1677,0039,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17,MPV,MPV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,MPV,TJAYS,K6,P,C,E  A, ,   ,TF, ,MPV,K6,D, ,      ,3562,0268,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I17,MPV,REGGI,K6,P,C,E  B,L,   ,AF, ,MPV,K6,D, ,      ,3455,0265,3562,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I17,MPV,JIPDO,K6,P,C,EE  , ,   ,CF, ,IMPV,K6,P,I,      ,3477,0146,1677,0039,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I17, ,JIPDO,K6,P,C,E  I, ,   ,IF, ,IMPV,K6,P,I,      ,3477,0146,    ,    ,J,05000,04200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I17, ,ZAXOL,K6,P,C,E  F, ,   ,CF, ,IMPV,K6,P,I,      ,3477,0105,1680,0042,H,04200,04200,     , ,   ,-300,   ,MPV,K6,D, , ,0,N,S;
APPCH:030,I,I17, ,RW17,K6,P,G,GY M, ,   ,CF, ,IMPV,K6,P,I,      ,3477,0008,1680,0096, ,01142,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I17, ,MPV,K6,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I17, ,MPV,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1655,T010,+,05200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17,BTV,BTV,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17,BTV,REGGI,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L17,BTV,JIPDO,K6,P,C,EE  , ,   ,CF, ,IMPV,K6,P,I,      ,3477,0146,1677,0039,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17,MPV,MPV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17,MPV,TJAYS,K6,P,C,E  A, ,   ,TF, ,MPV,K6,D, ,      ,3562,0268,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L17,MPV,REGGI,K6,P,C,E  B,L,   ,AF, ,MPV,K6,D, ,      ,3455,0265,3562,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L17,MPV,JIPDO,K6,P,C,EE  , ,   ,CF, ,IMPV,K6,P,I,      ,3477,0146,1677,0039,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L17, ,JIPDO,K6,P,C,E  I, ,   ,IF, ,IMPV,K6,P,I,      ,3477,0146,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L17, ,ZAXOL,K6,P,C,E  F, ,   ,CF, ,IMPV,K6,P,I,      ,3477,0105,1680,0042,+,04200,     ,     , ,   ,    ,   ,MPV,K6,D, , ,0,N,S;
