RWY:RW08 ,     ,      ,00113, ,    , ,   ;S34050998,E141531214,0000;
RWY:RW17 ,     ,      ,00120, ,    , ,   ;S34044891,E141532840,0000;
RWY:RW26 ,     ,      ,00111, ,    , ,   ;S34051119,E141540675,0000;
RWY:RW35 ,     ,      ,00120, ,    , ,   ;S34051928,E141532779,0000;
