SID:010,5,OMRUN1,RW03,ITLIP,CY,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,OMRUN1,RW03,VODUT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OMRUN1,RW03,OMRUN,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,NDBB,YDL,YDL,CY,D,B,E   ,L,   ,PI, ,YDL,CY,D,B,      ,0000,0000,0310,0100,+,06400,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBB,YDL,YDL,CY,D,B,EE  , ,   ,CF, ,YDL,CY,D,B,      ,0000,0000,1660,0080,+,04900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBB, ,YDL,CY,D,B,E  F, ,   ,IF, ,YDL,CY,D,B,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   ,YDL,CY,D,B, ,0, ,C;
APPCH:030,N,NDBB, ,MA192,CY,P,C,E  M, ,   ,CF, ,YDL,CY,D,B,      ,    ,    ,1920,0018, ,04840,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBB, ,YDL,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBB, ,YDL,CY,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1660,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,C;
APPCH:010,A,R03-Y,KEPGO,KEPGO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Y,KEPGO,SEGAD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03-Y,VEVMO,VEVMO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Y,VEVMO,SEGAD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03-Y, ,SEGAD,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03-Y, ,ESVAP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0480,0060,+,05900,     ,     , ,   ,    ,   ,ITGEL,CY,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:024,R,R03-Y, ,XEXAB,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0480,0026,+,05400,     ,     , ,   ,-357,   , , , , , ,A,J,S;
APPCH:026,R,R03-Y, ,XOMRU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0480,0023,+,04480,     ,     , ,   ,-357,   , , , , , ,A,J,S;
APPCH:030,R,R03-Y, ,ITGEL,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0480,0038, ,03089,     ,     , ,   ,-357,   , , , , , ,A,J,S;
APPCH:040,R,R03-Y, ,UDBEG,CY,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03-Y, ,OTPAR,CY,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03-Y, ,OTPAR,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3380,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03-Z,KEPGO,KEPGO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
