RWY:RW12 ,     ,      ,00042, ,    , ,   ;N30301792,E018310207,0000;
RWY:RW18 ,     ,      ,00042, ,    , ,   ;N30304018,E018313778,0000;
RWY:RW30 ,     ,      ,00042, ,    , ,   ;N30295378,E018315162,0000;
RWY:RW36 ,     ,      ,00042, ,    , ,   ;N30294229,E018313844,0000;
