RWY:RW05 ,     ,      ,00400, ,    , ,   ;S43230956,E172213309,0443;
RWY:RW10 ,-0700,      ,00402, ,    , ,   ;S43230430,E172212787,0230;
RWY:RW18 ,     ,      ,00397, ,    , ,   ;
RWY:RW23 ,     ,      ,00389, ,    , ,   ;S43230470,E172215331,0410;
RWY:RW28 ,+0700,      ,00386, ,    , ,   ;S43231282,E172214820,0525;
RWY:RW36 ,     ,      ,00396, ,    , ,   ;
