APPCH:010,A,N11,VS,VS,LF,D,B,EE C,L,   ,HF, , , , , ,      ,    ,    ,1100,T010,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,N,N11, ,CN11,LF,P,C,E  I, ,   ,IF, ,VS,LF,D,B,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N11, ,VS,LF,D,B,E  F, ,   ,CF, ,VS,LF,D,B,      ,    ,    ,1100,0020,+,01500,     ,     , ,   ,    ,   ,VS,LF,D,B, ,0, ,S;
APPCH:030,N,N11, ,MN11,LF,P,C,E  M, ,   ,CF, ,VS,LF,D,B,      ,    ,    ,1100,0033, ,00451,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N11, ,VS,LF,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:010,A,R11,BOBMA,BOBMA,LF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,BOBMA,VAMOP,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,NAVAN,NAVAN,LF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,NAVAN,VAMOP,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,VAMOP,LF,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,FAV11,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1090,0050, ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1090,0056, ,00211,     ,     , ,   ,-300,   , , , , , ,A,J,S;
