APPCH:010,A,I23-Y,GAILS,GAILS,K6,E,A,E  A, ,   ,FC, ,BOS,K6,D, ,      ,1540,0393,1540,0018,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Y,GAILS,HUDOP,K6,P,C,EE B, ,   ,CF, ,IFMH,K6,P,I,      ,0539,0134,1540,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Y,LFV,LFV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Y,LFV,REDSX,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23-Y,LFV,HUDOP,K6,P,C,EE B, ,   ,CF, ,IFMH,K6,P,I,      ,0539,0134,2339,0078,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Y,MVY,MVY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Y,MVY,JAYHA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23-Y,MVY,JAYHA,K6,P,C,EE A,L,   ,PI, ,MVY,K6,D, ,      ,0360,0217,0989,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23-Y, ,HUDOP,K6,P,C,E  I, ,   ,IF, ,IFMH,K6,P,I,      ,0539,0134,    ,    ,J,02500,01800,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23-Y, ,JAYHA,K6,P,C,E  F, ,   ,CF, ,IFMH,K6,P,I,      ,0539,0066,2340,0068,H,01800,01800,     , ,   ,-300,   ,MVY,K6,D, , ,0,D,S;
APPCH:030,I,I23-Y, ,RW23,K6,P,G,GY M, ,   ,CF, ,IFMH,K6,P,I,      ,0539,0015,2340,0051, ,00179,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2339,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23-Y, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23-Y, ,JAYHA,K6,P,C,EY  , ,   ,CF, ,MVY,K6,D, ,      ,0360,0217,0360,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I23-Y, ,JAYHA,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2339,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Z,GAILS,GAILS,K6,E,A,E  A, ,   ,FC, ,BOS,K6,D, ,      ,1540,0393,1540,0018,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Z,GAILS,HUDOP,K6,P,C,EE B, ,   ,CF, ,IFMH,K6,P,I,      ,0539,0134,1540,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Z,LFV,LFV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Z,LFV,REDSX,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23-Z,LFV,HUDOP,K6,P,C,EE B, ,   ,CF, ,IFMH,K6,P,I,      ,0539,0134,2339,0078,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Z,MVY,MVY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Z,MVY,JAYHA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23-Z,MVY,JAYHA,K6,P,C,EE A,L,   ,PI, ,MVY,K6,D, ,      ,0360,0217,0989,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23-Z, ,HUDOP,K6,P,C,E  I, ,   ,IF, ,IFMH,K6,P,I,      ,0539,0134,    ,    ,J,02500,01800,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23-Z, ,JAYHA,K6,P,C,E  F, ,   ,CF, ,IFMH,K6,P,I,      ,0539,0066,2340,0068,H,01800,01800,     , ,   ,-300,   ,MVY,K6,D, , ,0,D,S;
APPCH:030,I,I23-Z, ,RW23,K6,P,G,GY M, ,   ,CF, ,IFMH,K6,P,I,      ,0539,0015,2340,0051, ,00179,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2339,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23-Z, ,JAYHA,K6,P,C,EY  , ,   ,CF, ,MVY,K6,D, ,      ,0360,0217,0360,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I23-Z, ,JAYHA,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2339,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32,MVY,MVY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,MVY,HAGTU,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
