RWY:RW05 ,     ,      ,05613, ,    , ,   ;N35114308,E048371242,0000;
RWY:RW13 ,     ,      ,05613, ,    , ,   ;N35125334,E048392360,0000;
RWY:RW23 ,     ,      ,05613, ,    , ,   ;N35124789,E048392404,0000;
RWY:RW31 ,     ,      ,05613, ,    , ,   ;N35112102,E048413939,0000;
