RWY:RW07 ,     ,      ,00423, ,    , ,   ;N51401443,E013572031,0367;
RWY:RW12 ,     ,      ,00423, ,    , ,   ;N51402585,E013572671,0827;
RWY:RW25 ,     ,      ,00423, ,    , ,   ;N51401848,E013574729,0774;
RWY:RW30 ,     ,      ,00423, ,    , ,   ;N51401715,E013575295,0345;
