SID:010,5,JUMK1A,RW18,NAKOT,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1424,0511,1760,0100,+,04000,     ,11000,-,210,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,JUMK1A,RW18,LOTZO,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,JUMK1A,RW18,BUNMA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,JUMK1A,RW18,PAMOK,VT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,JUMK1A,RW18,HOLUA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,JUMK1A,RW18,JUMKA,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARB1A,RW36,SOKOM,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1196,0341,3560,0129,+,05000,     ,11000,-,250,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,MARB1A,RW36,BARTO,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,MARB1A,RW36,SONPA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,MARB1A,RW36,HOKON,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,MARB1A,RW36,MARBO,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARW1A,RW18,NAKOT,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1424,0511,1760,0100,+,04000,     ,11000,-,210,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,MARW1A,RW18,MARWA,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,PAHI1A,RW36,SOKOM,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1196,0341,3560,0129,+,05000,     ,11000,-,250,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,PAHI1A,RW36,BARTO,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PAHI1A,RW36,SONPA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,PAHI1A,RW36,HOKON,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,PAHI1A,RW36,PAHIN,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PAMO1A,RW18,NAKOT,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1424,0511,1760,0100,+,04000,     ,11000,-,210,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,PAMO1A,RW18,LOTZO,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PAMO1A,RW18,BUNMA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PAMO1A,RW18,PAMOK,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PHAT1A,RW36,SOKOM,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1196,0341,3560,0129,+,05000,     ,11000,-,250,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,PHAT1A,RW36,BARTO,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PHAT1A,RW36,SONPA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,PHAT1A,RW36,PHATA,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAMA1A,RW18,NAKOT,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1424,0511,1760,0100,+,04000,     ,11000,-,210,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,SAMA1A,RW18,SAMAI,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOHA1A,RW36,SOKOM,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1196,0341,3560,0129,+,05000,     ,11000,-,250,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,TOHA1A,RW36,TOHAN,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WANS1A,RW18,NAKOT,VT,P,C,E   , ,010,CF, ,CMA,VT,D, ,      ,1424,0511,1760,0100,+,04000,     ,11000,-,210,    ,   ,VTCL,VT,P,A, , , , ;
SID:020,5,WANS1A,RW18,SAMAI,VT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WANS1A,RW18,WANSA,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D18,MAKOM,MAKOM,VT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,MAKOM,LPTN1,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
