APPCH:010,R,R31, ,OYITE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,TUPUY,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3037,0061,+,02600,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,WELIK,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3036,0032,V,01560,01572,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3036,0017, ,01031,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3036,    ,+,01242,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,AKIRE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,AKIRE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1234,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,+02749,00992,R,    , ,   ;N44453133,W094051163,0000;
RWY:RW31 ,     ,+02745,00991,R,    , ,   ;N44451192,W094043489,0000;
