APPCH:010,A,I32,DIK,DIK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,DIK,NOSON,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32,DIK,NOSON,K3,P,C,EE A,R,   ,PI, ,IDIK,K3,P,I,      ,1404,0082,0954,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32, ,CFPJX,K3,P,C,E  I, ,   ,IF, ,IDIK,K3,P,I,      ,1404,0142,    ,    ,J,05000,05000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32, ,NOSON,K3,P,C,E  F, ,   ,CF, ,IDIK,K3,P,I,      ,1404,0082,3200,0060,H,05000,05000,     , ,   ,-300,   ,DI,K3,D,B, ,0,N,S;
APPCH:030,I,I32, ,RW32,K3,P,G,GY M, ,   ,CF, ,IDIK,K3,P,I,      ,1404,0012,3200,0070, ,02650,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3204,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32, ,DIK,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32, ,DIK,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1830,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32,DIK,DIK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32,DIK,NOSON,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32,DIK,NOSON,K3,P,C,EE A,R,   ,PI, ,IDIK,K3,P,I,      ,1404,0082,0954,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L32, ,CFPJX,K3,P,C,E  I, ,   ,IF, ,IDIK,K3,P,I,      ,1404,0142,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L32, ,NOSON,K3,P,C,E  F, ,   ,CF, ,IDIK,K3,P,I,      ,1404,0082,3200,0060,+,05000,     ,     , ,   ,    ,   ,DI,K3,D,B, ,0,N,S;
APPCH:030,L,L32, ,RW32,K3,P,G,GY M, ,   ,CF, ,IDIK,K3,P,I,      ,1404,0012,3200,0070, ,02650,     ,     , ,   ,-318,   , , , , , ,0,N,S;
APPCH:040,L,L32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3204,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L32, ,DIK,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L32, ,DIK,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1830,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14,LEGRY,LEGRY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1403,0050,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,QATSA,QATSA,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,QATSA,NEPFY,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0461,0159,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,QATSA,LEGRY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,0502,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,SOXOW,SOXOW,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,SOXOW,PAVIZ,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2892,0201,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,SOXOW,LEGRY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,2304,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,LEGRY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,EYEZU,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1403,0060,+,04300,     ,     , ,   ,    ,   ,RW14,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1403,0052, ,02627,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1403,    ,+,02840,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,LUFGI,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,LUFGI,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3205,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,GEBEY,GEBEY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2499,0050,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,GEBEY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,FAMIR,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2499,0051,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,YOWQO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2498,0033,V,03240,03257,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2498,0020, ,02620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2498,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,NEPFY,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,NEPFY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0502,0050,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,LUFGI,LUFGI,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3205,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,NEXRU,NEXRU,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,NEXRU,LUFGI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0504,0078,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,ULLIN,ULLIN,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,ULLIN,PEWZO,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2380,0292,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,ULLIN,LUFGI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2306,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,LUFGI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,EXHOS,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3205,0060,+,05000,     ,     , ,   ,    ,   ,RW32,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,JOMSI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3205,0044,V,03540,03549,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3205,0028, ,02650,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, ,LEGRY,K3,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,LEGRY,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1403,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,DIK,DIK,K3,D, ,VE A,R,   ,PI, ,DIK,K3,D, ,      ,0000,0000,3180,0100,+,04400,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,VOR-A,POCIG,POCIG,K3,E,A,E  A, ,   ,IF, ,DIK,K3,D, ,      ,0791,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,POCIG,LEKBE,K3,P,C,EE B,L,   ,AF, ,DIK,K3,D, ,      ,0030,0070,0791,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,VOR-A,RUNYO,RUNYO,K3,E,A,E  A, ,   ,IF, ,DIK,K3,D, ,      ,2449,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,RUNYO,LEKBE,K3,P,C,EE B,R,   ,AF, ,DIK,K3,D, ,      ,0030,0070,2449,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,S,VOR-A, ,LEKBE,K3,P,C,E  I, ,   ,IF, ,DIK,K3,D, ,      ,0030,0070,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,DIK,K3,D, ,V  F, ,   ,CF, ,DIK,K3,D, ,      ,0000,0000,1830,0070,+,04300,     ,     , ,   ,    ,   ,DIK,K3,D, , ,0,N,C;
