APPCH:010,A,R09,KUTAW,KUTAW,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0878,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,KUTAW,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,YODTU,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0878,0064,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0879,0036, ,01061,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0879,    ,+,01421,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,NESWU,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,NESWU,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2681,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,NESWU,NESWU,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2681,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,NESWU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,ZEVAB,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2681,0064,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2680,0037, ,01037,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,01360,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,KUTAW,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,KUTAW,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0878,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,01015,D,    , ,   ;N40132555,W083212332,0000;
RWY:RW09 ,     ,      ,01021,D,    , ,   ;N40132631,W083213276,0000;
RWY:RW26 ,     ,      ,00994,D,    , ,   ;N40132881,W083204875,0000;
RWY:RW27 ,     ,      ,00997,D,    , ,   ;N40133125,W083204036,0123;
