APPCH:010,A,D25,HIRUM,HIRUM,K5,E,A,E  A, ,   ,IF, ,LNR,K5,D, ,      ,3030,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,HIRUM,DESAY,K5,P,C,EE B,L,   ,AF, ,LNR,K5,D, ,      ,2518,0100,3030,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,LNR,LNR,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,LNR,DESAY,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,SARRO,SARRO,K5,E,A,E  A, ,   ,IF, ,LNR,K5,D, ,      ,1339,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,SARRO,DESAY,K5,P,C,EE B,R,   ,AF, ,LNR,K5,D, ,      ,2518,0100,1339,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25, ,DESAY,K5,P,C,E  I, ,   ,IF, ,LNR,K5,D, ,      ,2518,0100,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25, ,SNARE,K5,P,C,E  F, ,   ,CF, ,LNR,K5,D, ,      ,2518,0182,2518,0082,+,02700,     ,     , ,   ,    ,   ,LNR,K5,D, , ,0, ,S;
APPCH:030,D,D25, ,RW25,K5,P,G,GY M, ,   ,CF, ,LNR,K5,D, ,      ,2518,0244,2518,0062, ,00711,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2518,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, ,SNARE,K5,P,C,EY  ,R,   ,CF,Y,LNR,K5,D, ,      ,2518,0182,0718,0080,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,SNARE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2518,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R07,FARON,FARON,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,FARON,ZETUT,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3386,0056,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,QUEST,QUEST,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,QUEST,FIGIS,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1824,0078,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,QUEST,ZETUT,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1579,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,UKN,UKN,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,UKN,ZETUT,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1151,0290,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,ZETUT,ZETUT,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0679,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,ZETUT,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,HAGBO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0679,0061,+,02700,     ,     , ,   ,    ,   ,RW07,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0680,0062, ,00706,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0680,    ,+,01040,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,WOREG,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,WOREG,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2483,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,BAULK,BAULK,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,BAULK,NOPIC,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3473,0284,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,BAULK,WOREG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3383,0065,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,LNR,LNR,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,LNR,WOREG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2570,0123,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,WITOL,WITOL,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,WITOL,GAGGE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1119,0119,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,WITOL,WOREG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1582,0065,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,WOREG,WOREG,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2483,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,WOREG,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,DEPLE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2483,0060,+,02700,     ,     , ,   ,    ,   ,RW25,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2482,0062, ,00713,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2482,    ,+,00921,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,ZETUT,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,ZETUT,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0679,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00672,D,    , ,   ;N43091089,W090404895,0000;
RWY:RW07 ,     ,+01707,00668,R,    , ,   ;N43093743,W090404447,0000;
RWY:RW20 ,     ,      ,00669,D,    , ,   ;N43094544,W090403462,0000;
RWY:RW25 ,     ,      ,00671,R,    , ,   ;N43095665,W090394234,0000;
