APPCH:010,A,D14,CRP,CRP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,CRP,PANTH,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,CRP,PANTH,K4,P,C,EE A,L,   ,PI, ,CRP,K4,D, ,      ,3183,0150,0033,0100,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14, ,CFDXU,K4,P,C,E  I, ,   ,IF, ,CRP,K4,D, ,      ,3184,0210,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,PANTH,K4,P,C,E  F, ,   ,CF, ,CRP,K4,D, ,      ,3183,0150,1383,0060,+,01700,     ,     , ,   ,    ,   ,CRP,K4,D, , ,0, ,S;
APPCH:030,D,D14, ,RW14,K4,P,G,GY M, ,   ,CF, ,CRP,K4,D, ,      ,3184,0099,1383,0051, ,00087,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1383,    ,+,00448,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, ,SINTO,K4,E,A,EE  ,R,   ,CF,Y,CRP,K4,D, ,      ,3051,0160,3051,0072,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,P14,AUSTS,AUSTS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,P,P,S;
APPCH:020,A,P14,AUSTS,HUGUE,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:030,A,P14,AUSTS,ENFUD,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:010,A,P14,CRP,CRP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,P,P,S;
APPCH:020,A,P14,CRP,HUGUE,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:030,A,P14,CRP,ENFUD,K4,P,C,EE  ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:010,A,P14,THX,THX,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,P,P,S;
APPCH:020,A,P14,THX,FIGNU,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:030,A,P14,THX,ENFUD,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:010,P,P14, ,ENFUD,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,P,P,S;
APPCH:020,P,P14, ,ELFIY,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   ,RW14,K4,P,G, ,P,P,S;
APPCH:021,P,P14, ,SP14,K4,P,C,E A , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01040,     ,     , ,   ,-356,   , , , , , ,P,P,S;
APPCH:030,P,P14, ,RW14,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,00097,     ,     , ,   ,-356,   , , , , , ,P,P,S;
APPCH:040,P,P14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1398,    ,+,00448,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:050,P,P14, ,HUGUE,K4,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:060,P,P14, ,HUGUE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2300,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:010,A,P32,CRP,CRP,K4,D, ,VE A,R,   ,HF, , , , , ,      ,    ,    ,3230,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,P,P,S;
APPCH:010,P,P32, ,CRP,K4,D, ,V  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,P,P,S;
APPCH:020,P,P32, ,NEEHO,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   ,RW32,K4,P,G, ,P,P,S;
APPCH:030,P,P32, ,RW32,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,00520,     ,     , ,   , 000,   , , , , , ,P,P,S;
APPCH:040,P,P32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3200,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:050,P,P32, ,CRP,K4,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,P,P,S;
APPCH:060,P,P32, ,CRP,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3230,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,P,P,S;
RWY:RW03 ,     ,      ,00047,D,    , ,   ;N28020385,W097324463,0000;
RWY:RW14 ,     ,      ,00047,D,    , ,   ;N28023693,W097324476,0250;
RWY:RW21 ,     ,      ,00047,D,    , ,   ;N28022705,W097322198,0000;
RWY:RW32 ,     ,      ,00047,D,    , ,   ;N28020684,W097322175,0400;
