SID:010,5,AMUL1C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1540,    ,+,01290,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,AMUL1C,RW16,FAZUC,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,AMUL1C,RW16,AMULU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMUL1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,02090,     ,05000,-,220,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,AMUL1D,RW34,GIRTU,EF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,AMUL1D,RW34,AMULU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EXUT1C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1540,    ,+,01290,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,EXUT1C,RW16,FAZUC,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,EXUT1C,RW16,VEMIQ,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,EXUT1C,RW16,LERZE,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EXUT1C,RW16,XERTI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,EXUT1C,RW16,EXUTI,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EXUT1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,02090,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,EXUT1D,RW34,EKLIM,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EXUT1D,RW34,EXUTI,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUGP1C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1540,    ,+,01290,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,TUGP1C,RW16,FAZUC,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,TUGP1C,RW16,TUGPU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUGP1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,02090,     ,05000,-,220,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,TUGP1D,RW34,LERZE,EF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,TUGP1D,RW34,ADONA,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUGP1D,RW34,TUGPU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XETM1C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1540,    ,+,01290,     ,05000, ,   ,    ,   ,EFKT,EF,P,A, , , , ;
SID:020,5,XETM1C,RW16,FAZUC,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,XETM1C,RW16,VEMIQ,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,XETM1C,RW16,XETMU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XETM1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,02090,     ,05000,-,220,    ,   ,EFKT,EF,P,A, , , , ;
